yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,115,Robinson,3,0,LIV(A) 1-3,Bolton,743,Paul,0,90,5,3,0,0,0,27 Aug. 17:30,0,0,45,1,Defender,0,0
0,-365,Robinson,1,0,BLA(A) 2-1,Bolton,7417,Paul,0,34,6,17,0,0,0,20 Dec. 20:00,0,0,43,1,Defender,0,0
0,-25892,Cech,0,0,NOR(H) 3-1,Chelsea,893,Petr,0,0,0,3,0,0,0,27 Aug. 15:00,0,0,70,0,Goalkeeper,0,0
0,-1117,Cech,1,3,TOT(A) 1-1,Chelsea,8917,Petr,0,90,8,17,0,0,0,22 Dec. 20:00,0,0,68,3,Goalkeeper,0,0
0,-469,Cech,2,6,MCI(A) 1-2,Chelsea,8929,Petr,0,90,11,29,0,0,0,21 March 19:45,0,0,68,3,Goalkeeper,0,0
0,-18,Ferreira,0,0,MCI(A) 1-2,Chelsea,9629,Paulo,0,0,0,29,0,0,0,21 March 19:45,0,0,46,0,Defender,0,0
0,-195,Jagielka,0,0,ARS(H) 0-1,Everton,11629,Phil,0,0,0,29,0,0,0,21 March 20:00,0,0,53,0,Defender,0,0
0,-470,Neville,0,0,ARS(H) 0-1,Everton,12529,Phil,0,0,0,29,0,0,0,21 March 20:00,0,0,47,0,Midfielder,0,0
0,-1735,Senderos,0,0,CHE(H) 1-1,Fulham,13933,Philippe,0,0,0,33,0,0,0,09 April 20:00,0,0,42,0,Defender,0,0
0,0,Gulacsi,0,0,ARS(H) 1-2,Liverpool,15627,Peter,0,0,0,27,0,0,0,03 March 12:45,0,0,45,0,Goalkeeper,0,0
0,0,Zabaleta,0,0,BOL(A) 3-2,Man City,1882,Pablo,0,3,0,2,0,0,0,21 Aug. 16:00,0,0,60,1,Defender,0,0
0,2275,Jones,0,0,WOL(A) 5-0,Man Utd,20929,Phil,0,0,0,29,0,0,0,18 March 13:30,0,0,62,0,Defender,0,0
0,17904,Evra,0,0,WOL(A) 5-0,Man Utd,21329,Patrice,0,62,9,29,0,1,0,18 March 13:30,0,0,73,6,Defender,0,0
0,-84,Bardsley,2,0,QPR(A) 3-2,Sunderland,33817,Phillip,0,90,14,17,0,0,0,21 Dec. 20:00,0,0,48,1,Defender,0,0
0,3659,Crouch,0,0,NOR(H) 1-0,Stoke City,40527,Peter,0,68,8,27,0,1,0,03 March 15:00,0,0,64,2,Forward,0,0
0,45,Crouch,0,0,AVL(A) 1-1,Stoke City,40533,Peter,0,29,2,33,0,0,0,09 April 17:30,0,0,63,1,Forward,0,0
0,-238,Scharner,0,0,CHE(H) 1-0,West Brom,42127,Paul,0,0,0,27,0,0,0,03 March 15:00,0,0,51,0,Midfielder,0,0
0,-31,Scharner,4,0,MCI(A) 0-4,West Brom,42133,Paul,0,90,-1,33,0,0,0,11 April 19:45,0,0,51,2,Midfielder,0,0
0,16466,Odemwingie,0,0,CHE(H) 1-0,West Brom,43027,Peter,0,90,12,27,0,1,0,03 March 15:00,0,0,72,2,Forward,0,0
0,-3021,Odemwingie,0,0,MCI(A) 0-4,West Brom,43033,Peter,0,0,0,33,0,0,0,11 April 19:45,0,0,73,0,Forward,0,0
0,-4,Kasami,0,0,CHE(H) 1-1,Fulham,48333,Pajtim,0,0,0,33,0,0,0,09 April 20:00,0,0,47,0,Midfielder,0,0
1,112,Mertesacker,1,0,AVL(A) 2-1,Arsenal,56017,Per,0,90,18,17,0,0,0,21 Dec. 19:45,0,0,57,1,Defender,0,0
0,-8,Van Aanholt,0,0,WBA(H) 1-1,Wigan,56629,Patrick,0,0,0,29,0,0,0,17 March 15:00,0,0,43,0,Defender,0,0
0,7773,Scholes,0,0,WOL(A) 5-0,Man Utd,62429,Paul,0,90,20,29,0,1,0,18 March 13:30,0,0,54,3,Midfielder,0,0
0,6063,Cisse,1,0,SUN(H) 1-1,Newcastle,63527,Papiss,0,71,8,27,0,0,0,04 March 12:00,0,0,70,2,Forward,0,0
0,0,Mertesacker,0,0,SUN(H) 0-0,Arsenal,111,Per,0,90,9,1,0,1,0,18 Aug 15:00,0,0,50,6,Defender,0,0
0,17928,Mertesacker,0,0,STK(A) 0-0,Arsenal,112,Per,0,90,12,2,0,1,0,26 Aug 13:30,0,0,50,6,Defender,0,0
1,17816,Mertesacker,0,0,LIV(A) 2-0,Arsenal,113,Per,0,90,14,3,0,1,0,02 Sep 13:30,0,0,50,5,Defender,0,0
0,40154,Mertesacker,1,0,SOU(H) 6-1,Arsenal,114,Per,0,90,14,4,0,0,0,15 Sep 15:00,0,0,51,2,Defender,0,0
0,4293,Mertesacker,1,0,MCI(A) 1-1,Arsenal,115,Per,0,90,6,5,0,0,0,23 Sep 16:00,0,0,51,2,Defender,0,0
0,5629,Mertesacker,0,0,CHE(H) 1-2,Arsenal,116,Per,0,0,0,6,0,0,0,29 Sep 12:45,0,0,51,0,Defender,0,0
0,-16391,Mertesacker,1,0,WHU(A) 3-1,Arsenal,117,Per,0,90,6,7,0,0,0,06 Oct 17:30,0,0,51,2,Defender,0,0
0,6809,Mertesacker,1,0,NOR(A) 0-1,Arsenal,118,Per,0,90,3,8,0,0,0,20 Oct 17:30,0,0,51,2,Defender,0,0
0,4257,Mertesacker,0,0,QPR(H) 1-0,Arsenal,119,Per,0,90,19,9,0,1,0,27 Oct 15:00,0,0,51,6,Defender,0,0
0,7175,Mertesacker,2,0,MUN(A) 1-2,Arsenal,1110,Per,0,90,5,10,0,0,0,03 Nov 12:45,0,0,51,1,Defender,0,0
0,13421,Mertesacker,0,0,NEW(H) 7-3,Arsenal,1120,Per,0,0,0,20,0,0,0,29 Dec 17:30,0,0,54,0,Defender,0,0
0,4048,Mertesacker,0,0,SWA(A) 2-0,Arsenal,1130,Per,0,90,15,30,0,1,0,16 Mar 15:00,0,0,53,6,Defender,0,0
0,0,Cech,2,2,RDG(H) 4-2,Chelsea,631,Petr,0,90,16,1,0,0,0,22 Aug 19:45,0,0,65,1,Goalkeeper,0,0
0,-6144,Cech,0,3,NEW(H) 2-0,Chelsea,632,Petr,0,90,18,2,0,1,0,25 Aug 17:30,0,0,65,7,Goalkeeper,0,0
0,8094,Cech,0,3,QPR(A) 0-0,Chelsea,634,Petr,0,90,11,4,0,1,0,15 Sep 15:00,0,0,65,7,Goalkeeper,0,0
0,23660,Cech,0,3,STK(H) 1-0,Chelsea,635,Petr,0,90,18,5,0,1,0,22 Sep 15:00,0,0,65,7,Goalkeeper,0,0
0,18439,Cech,1,3,ARS(A) 2-1,Chelsea,636,Petr,0,90,14,6,0,0,0,29 Sep 12:45,0,0,65,3,Goalkeeper,0,0
0,24435,Cech,1,2,NOR(H) 4-1,Chelsea,637,Petr,0,90,13,7,0,0,0,06 Oct 15:00,0,0,66,2,Goalkeeper,0,0
0,3417,Cech,2,8,TOT(A) 4-2,Chelsea,638,Petr,0,90,18,8,0,0,0,20 Oct 12:45,0,0,66,3,Goalkeeper,0,0
0,-2494,Cech,3,3,MUN(H) 2-3,Chelsea,639,Petr,0,90,6,9,0,0,0,28 Oct 16:00,0,0,66,2,Goalkeeper,0,0
0,1113,Cech,1,2,SWA(A) 1-1,Chelsea,6310,Petr,0,90,7,10,0,0,0,03 Nov 15:00,0,0,66,2,Goalkeeper,0,0
0,-7627,Cech,1,2,LIV(H) 1-1,Chelsea,6311,Petr,0,90,9,11,0,0,0,11 Nov 16:00,0,0,66,2,Goalkeeper,0,0
0,-9802,Cech,2,3,WBA(A) 1-2,Chelsea,6312,Petr,0,90,4,12,0,0,0,17 Nov 15:00,0,0,66,2,Goalkeeper,0,0
0,-16687,Cech,0,5,MCI(H) 0-0,Chelsea,6313,Petr,0,90,13,13,0,1,0,25 Nov 16:00,0,0,66,7,Goalkeeper,0,0
0,-1516,Cech,0,5,FUL(H) 0-0,Chelsea,6314,Petr,0,90,13,14,0,1,0,28 Nov 19:45,0,0,66,7,Goalkeeper,0,0
1,1954,Cech,3,5,WHU(A) 1-3,Chelsea,6315,Petr,0,90,11,15,0,0,0,01 Dec 12:45,0,0,66,1,Goalkeeper,0,0
0,-9165,Cech,1,4,SUN(A) 3-1,Chelsea,6316,Petr,0,90,20,16,0,0,0,08 Dec 15:00,0,0,66,3,Goalkeeper,0,0
0,-4130,Cech,0,3,AVL(H) 8-0,Chelsea,6318,Petr,0,90,19,18,0,1,0,23 Dec 16:00,0,0,65,7,Goalkeeper,0,0
0,-1942,Cech,0,1,NOR(A) 1-0,Chelsea,6319,Petr,0,90,16,19,0,1,0,26 Dec 15:00,0,0,65,6,Goalkeeper,0,0
0,-2156,Cech,1,2,EVE(A) 2-1,Chelsea,6320,Petr,0,45,10,20,0,0,0,30 Dec 13:30,0,0,65,1,Goalkeeper,0,0
0,-18394,Cech,0,0,QPR(H) 0-1,Chelsea,6321,Petr,0,0,0,21,0,0,0,02 Jan 19:45,0,0,65,0,Goalkeeper,0,0
0,-60202,Cech,2,0,SOU(H) 2-2,Chelsea,6322,Petr,0,90,6,22,0,0,0,16 Jan 19:45,0,0,64,1,Goalkeeper,0,0
0,-3408,Cech,1,5,ARS(H) 2-1,Chelsea,6323,Petr,0,90,19,23,0,0,0,20 Jan 13:30,0,0,64,3,Goalkeeper,0,0
0,-4557,Cech,0,0,RDG(A) 2-2,Chelsea,6324,Petr,0,0,0,24,0,0,0,30 Jan 20:00,0,0,64,0,Goalkeeper,0,0
0,-7007,Cech,3,8,NEW(A) 2-3,Chelsea,6325,Petr,0,90,10,25,0,0,0,02 Feb 15:00,0,0,64,3,Goalkeeper,0,0
0,-4929,Cech,1,5,WIG(H) 4-1,Chelsea,6326,Petr,0,90,16,26,0,0,0,09 Feb 15:00,0,0,64,3,Goalkeeper,0,0
0,-1850,Cech,2,4,MCI(A) 0-2,Chelsea,6327,Petr,0,90,6,27,0,0,0,24 Feb 13:30,0,0,64,2,Goalkeeper,0,0
0,-585,Cech,0,3,WBA(H) 1-0,Chelsea,6328,Petr,0,90,18,28,0,1,0,02 Mar 15:00,0,0,64,7,Goalkeeper,0,0
0,1297,Cech,0,7,WHU(H) 2-0,Chelsea,6330,Petr,0,90,22,30,0,1,0,17 Mar 16:00,0,0,64,8,Goalkeeper,0,0
0,1622,Cech,2,2,SOU(A) 1-2,Chelsea,6331,Petr,0,90,4,31,0,0,0,30 Mar 15:00,0,0,64,1,Goalkeeper,0,0
0,2158,Cech,1,0,SUN(H) 2-1,Chelsea,6332,Petr,0,90,13,32,0,0,0,07 Apr 15:00,0,0,64,2,Goalkeeper,0,0
0,-2113,Cech,0,2,FUL(A) 3-0,Chelsea,6333,Petr,0,90,19,33,0,1,0,17 Apr 20:00,0,0,64,6,Goalkeeper,0,0
1,-450,Cech,2,7,LIV(A) 2-2,Chelsea,6334,Petr,0,90,12,34,0,0,0,21 Apr 16:00,0,0,64,2,Goalkeeper,0,0
0,848,Cech,0,4,SWA(H) 2-0,Chelsea,6335,Petr,0,90,19,35,0,1,0,28 Apr 15:00,0,0,64,7,Goalkeeper,0,0
0,2865,Cech,2,2,TOT(H) 2-2,Chelsea,6336,Petr,0,90,7,36,0,0,0,08 May 19:45,0,0,64,1,Goalkeeper,0,0
0,1206,Cech,1,1,AVL(A) 2-1,Chelsea,6337,Petr,0,90,15,37,0,0,0,11 May 12:45,0,0,64,2,Goalkeeper,0,0
0,75,Cech,1,7,EVE(H) 2-1,Chelsea,6338,Petr,0,90,18,38,1,0,0,19 May 16:00,0,0,64,5,Goalkeeper,0,0
0,0,Ferreira,0,0,RDG(H) 4-2,Chelsea,711,Paulo,0,0,0,1,0,0,0,22 Aug 19:45,0,0,45,0,Defender,0,0
0,-349,Ferreira,0,0,NEW(H) 2-0,Chelsea,712,Paulo,0,0,0,2,0,0,0,25 Aug 17:30,0,0,45,0,Defender,0,0
0,-225,Ferreira,0,0,QPR(A) 0-0,Chelsea,714,Paulo,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Defender,0,0
0,-149,Ferreira,0,0,STK(H) 1-0,Chelsea,715,Paulo,0,0,0,5,0,0,0,22 Sep 15:00,0,0,43,0,Defender,0,0
0,-112,Ferreira,0,0,ARS(A) 2-1,Chelsea,716,Paulo,0,0,0,6,0,0,0,29 Sep 12:45,0,0,43,0,Defender,0,0
0,-73,Ferreira,0,0,NOR(H) 4-1,Chelsea,717,Paulo,0,0,0,7,0,0,0,06 Oct 15:00,0,0,43,0,Defender,0,0
0,-90,Ferreira,0,0,TOT(A) 4-2,Chelsea,718,Paulo,0,0,0,8,0,0,0,20 Oct 12:45,0,0,42,0,Defender,0,0
0,-79,Ferreira,0,0,MUN(H) 2-3,Chelsea,719,Paulo,0,0,0,9,0,0,0,28 Oct 16:00,0,0,42,0,Defender,0,0
0,-53,Ferreira,0,0,SWA(A) 1-1,Chelsea,7110,Paulo,0,0,0,10,0,0,0,03 Nov 15:00,0,0,42,0,Defender,0,0
0,-53,Ferreira,0,0,LIV(H) 1-1,Chelsea,7111,Paulo,0,0,0,11,0,0,0,11 Nov 16:00,0,0,42,0,Defender,0,0
0,-36,Ferreira,0,0,WBA(A) 1-2,Chelsea,7112,Paulo,0,0,0,12,0,0,0,17 Nov 15:00,0,0,42,0,Defender,0,0
0,-44,Ferreira,0,0,MCI(H) 0-0,Chelsea,7113,Paulo,0,0,0,13,0,0,0,25 Nov 16:00,0,0,42,0,Defender,0,0
0,-17,Ferreira,0,0,FUL(H) 0-0,Chelsea,7114,Paulo,0,0,0,14,0,0,0,28 Nov 19:45,0,0,41,0,Defender,0,0
0,-15,Ferreira,0,0,WHU(A) 1-3,Chelsea,7115,Paulo,0,0,0,15,0,0,0,01 Dec 12:45,0,0,41,0,Defender,0,0
0,-29,Ferreira,0,0,SUN(A) 3-1,Chelsea,7116,Paulo,0,0,0,16,0,0,0,08 Dec 15:00,0,0,41,0,Defender,0,0
0,-3,Ferreira,0,0,AVL(H) 8-0,Chelsea,7118,Paulo,0,0,0,18,0,0,0,23 Dec 16:00,0,0,41,0,Defender,0,0
0,-9,Ferreira,0,0,NOR(A) 1-0,Chelsea,7119,Paulo,0,0,0,19,0,0,0,26 Dec 15:00,0,0,41,0,Defender,0,0
0,-11,Ferreira,0,0,EVE(A) 2-1,Chelsea,7120,Paulo,0,0,0,20,0,0,0,30 Dec 13:30,0,0,41,0,Defender,0,0
0,-10,Ferreira,0,0,QPR(H) 0-1,Chelsea,7121,Paulo,0,0,0,21,0,0,0,02 Jan 19:45,0,0,41,0,Defender,0,0
0,-34,Ferreira,0,0,SOU(H) 2-2,Chelsea,7122,Paulo,0,0,0,22,0,0,0,16 Jan 19:45,0,0,41,0,Defender,0,0
0,-22,Ferreira,0,0,ARS(H) 2-1,Chelsea,7123,Paulo,0,0,0,23,0,0,0,20 Jan 13:30,0,0,41,0,Defender,0,0
0,-19,Ferreira,0,0,RDG(A) 2-2,Chelsea,7124,Paulo,0,0,0,24,0,0,0,30 Jan 20:00,0,0,41,0,Defender,0,0
0,-17,Ferreira,0,0,NEW(A) 2-3,Chelsea,7125,Paulo,0,0,0,25,0,0,0,02 Feb 15:00,0,0,41,0,Defender,0,0
0,5,Ferreira,0,0,WIG(H) 4-1,Chelsea,7126,Paulo,0,0,0,26,0,0,0,09 Feb 15:00,0,0,41,0,Defender,0,0
0,-4,Ferreira,0,0,MCI(A) 0-2,Chelsea,7127,Paulo,0,0,0,27,0,0,0,24 Feb 13:30,0,0,41,0,Defender,0,0
0,6,Ferreira,0,0,WBA(H) 1-0,Chelsea,7128,Paulo,0,0,0,28,0,0,0,02 Mar 15:00,0,0,41,0,Defender,0,0
0,-1,Ferreira,0,0,WHU(H) 2-0,Chelsea,7130,Paulo,0,0,0,30,0,0,0,17 Mar 16:00,0,0,41,0,Defender,0,0
0,-6,Ferreira,0,0,SOU(A) 1-2,Chelsea,7131,Paulo,0,0,0,31,0,0,0,30 Mar 15:00,0,0,41,0,Defender,0,0
0,1,Ferreira,0,0,SUN(H) 2-1,Chelsea,7132,Paulo,0,0,0,32,0,0,0,07 Apr 15:00,0,0,40,0,Defender,0,0
0,-5,Ferreira,0,0,FUL(A) 3-0,Chelsea,7133,Paulo,0,0,0,33,0,0,0,17 Apr 20:00,0,0,40,0,Defender,0,0
0,-5,Ferreira,0,0,LIV(A) 2-2,Chelsea,7134,Paulo,0,0,0,34,0,0,0,21 Apr 16:00,0,0,40,0,Defender,0,0
0,-6,Ferreira,0,0,SWA(H) 2-0,Chelsea,7135,Paulo,0,0,0,35,0,0,0,28 Apr 15:00,0,0,40,0,Defender,0,0
0,-1,Ferreira,0,0,TOT(H) 2-2,Chelsea,7136,Paulo,0,0,0,36,0,0,0,08 May 19:45,0,0,40,0,Defender,0,0
0,0,Ferreira,0,0,AVL(A) 2-1,Chelsea,7137,Paulo,0,0,0,37,0,0,0,11 May 12:45,0,0,40,0,Defender,0,0
0,12,Ferreira,0,0,EVE(H) 2-1,Chelsea,7138,Paulo,0,3,1,38,0,0,0,19 May 16:00,0,0,40,1,Defender,0,0
0,0,Jagielka,0,0,MUN(H) 1-0,Everton,951,Phil,0,90,21,1,1,1,0,20 Aug 20:00,0,0,60,7,Defender,0,0
0,33214,Jagielka,1,0,AVL(A) 3-1,Everton,952,Phil,0,90,16,2,0,0,1,25 Aug 15:00,0,0,60,5,Defender,0,0
0,33794,Jagielka,2,0,WBA(A) 0-2,Everton,953,Phil,0,90,7,3,0,0,0,01 Sep 15:00,0,0,61,1,Defender,0,0
0,-3303,Jagielka,2,0,NEW(H) 2-2,Everton,954,Phil,0,90,11,4,0,0,0,17 Sep 20:00,0,0,61,1,Defender,0,0
0,-3969,Jagielka,0,0,SWA(A) 3-0,Everton,955,Phil,0,90,24,5,0,1,0,22 Sep 12:45,0,0,61,6,Defender,0,0
0,11900,Jagielka,1,0,SOU(H) 3-1,Everton,956,Phil,0,90,14,6,0,0,0,29 Sep 15:00,0,0,61,2,Defender,0,0
0,1828,Jagielka,2,0,WIG(A) 2-2,Everton,957,Phil,0,90,8,7,0,0,0,06 Oct 15:00,0,0,61,1,Defender,0,0
0,-6271,Jagielka,1,0,QPR(A) 1-1,Everton,958,Phil,0,90,6,8,0,0,0,21 Oct 16:00,0,0,61,2,Defender,0,0
1,-4673,Jagielka,2,0,LIV(H) 2-2,Everton,959,Phil,0,90,10,9,0,0,0,28 Oct 13:30,0,0,61,0,Defender,0,0
0,-7290,Jagielka,2,0,FUL(A) 2-2,Everton,9510,Phil,0,90,10,10,0,0,1,03 Nov 15:00,0,0,61,4,Defender,0,0
0,1319,Jagielka,1,0,SUN(H) 2-1,Everton,9511,Phil,0,90,15,11,0,0,0,10 Nov 15:00,0,0,61,2,Defender,0,0
0,-1650,Jagielka,2,0,RDG(A) 1-2,Everton,9512,Phil,0,90,3,12,0,0,0,17 Nov 15:00,0,0,61,1,Defender,0,0
0,-3452,Jagielka,1,0,NOR(H) 1-1,Everton,9513,Phil,0,90,7,13,0,0,0,24 Nov 15:00,0,0,61,2,Defender,0,0
0,-7272,Jagielka,1,0,ARS(H) 1-1,Everton,9514,Phil,0,90,10,14,0,0,0,28 Nov 19:45,0,0,61,2,Defender,0,0
0,-9834,Jagielka,1,0,MCI(A) 1-1,Everton,9515,Phil,0,90,14,15,0,0,0,01 Dec 15:00,0,0,61,2,Defender,0,0
0,-5904,Jagielka,1,0,TOT(H) 2-1,Everton,9516,Phil,0,90,15,16,0,0,0,09 Dec 15:00,0,0,61,2,Defender,0,0
0,-4941,Jagielka,1,0,STK(A) 1-1,Everton,9517,Phil,0,90,13,17,1,0,0,15 Dec 15:00,0,0,60,3,Defender,0,0
0,-4672,Jagielka,1,0,WHU(A) 2-1,Everton,9518,Phil,0,90,14,18,0,0,0,22 Dec 15:00,0,0,60,2,Defender,0,0
0,-1702,Jagielka,1,0,WIG(H) 2-1,Everton,9519,Phil,0,90,32,19,2,0,0,26 Dec 15:00,0,0,60,10,Defender,0,1
0,-535,Jagielka,2,0,CHE(H) 1-2,Everton,9520,Phil,0,90,16,20,0,0,0,30 Dec 13:30,0,0,60,1,Defender,0,0
0,-1546,Jagielka,1,0,NEW(A) 2-1,Everton,9521,Phil,0,90,18,21,0,0,0,02 Jan 20:00,0,0,60,2,Defender,0,0
0,-7587,Jagielka,0,0,SWA(H) 0-0,Everton,9522,Phil,0,90,2,22,0,1,0,12 Jan 15:00,0,0,60,6,Defender,0,0
0,-2998,Jagielka,0,0,SOU(A) 0-0,Everton,9523,Phil,0,90,21,23,3,1,0,21 Jan 20:00,0,0,60,9,Defender,0,0
0,7292,Jagielka,1,0,WBA(H) 2-1,Everton,9524,Phil,0,90,6,24,0,0,0,30 Jan 19:45,0,0,60,2,Defender,0,0
0,7195,Jagielka,3,0,AVL(H) 3-3,Everton,9525,Phil,0,90,-2,25,0,0,0,02 Feb 15:00,0,0,60,1,Defender,0,0
0,-9421,Jagielka,2,0,MUN(A) 0-2,Everton,9526,Phil,0,90,4,26,0,0,0,10 Feb 16:00,0,0,60,1,Defender,0,0
0,-1582,Jagielka,2,0,NOR(A) 1-2,Everton,9527,Phil,0,90,4,27,0,0,0,23 Feb 15:00,0,0,60,1,Defender,0,0
0,-1747,Jagielka,0,0,RDG(H) 3-1,Everton,9528,Phil,0,4,1,28,0,0,0,02 Mar 15:00,0,0,60,1,Defender,0,0
0,-11436,Jagielka,0,0,MCI(H) 2-0,Everton,9530,Phil,0,0,0,30,0,0,0,16 Mar 12:45,0,0,59,0,Defender,0,0
0,-7923,Jagielka,0,0,STK(H) 1-0,Everton,9531,Phil,0,90,15,31,0,1,0,30 Mar 17:30,0,0,58,6,Defender,0,0
0,980,Jagielka,2,0,TOT(A) 2-2,Everton,9532,Phil,0,90,31,32,3,0,0,07 Apr 14:05,0,0,58,10,Defender,0,1
0,29829,Jagielka,0,0,ARS(A) 0-0,Everton,9533,Phil,0,90,13,33,0,1,0,16 Apr 19:45,0,0,59,6,Defender,0,0
0,9104,Jagielka,0,0,SUN(A) 0-1,Everton,9534,Phil,0,0,0,34,0,0,0,20 Apr 15:00,0,0,59,0,Defender,0,0
0,-11716,Jagielka,0,0,FUL(H) 1-0,Everton,9535,Phil,0,90,16,35,0,1,0,27 Apr 15:00,0,0,59,6,Defender,0,0
0,-4168,Jagielka,0,0,LIV(A) 0-0,Everton,9536,Phil,0,90,13,36,0,1,0,05 May 13:30,0,0,59,6,Defender,0,0
0,3817,Jagielka,0,0,WHU(H) 2-0,Everton,9537,Phil,0,90,17,37,0,1,0,12 May 15:00,0,0,59,6,Defender,0,0
0,313,Jagielka,2,0,CHE(A) 1-2,Everton,9538,Phil,0,90,4,38,0,0,0,19 May 16:00,0,0,59,1,Defender,0,0
0,0,Neville,0,0,MUN(H) 1-0,Everton,1061,Phil,0,90,16,1,0,1,0,20 Aug 20:00,0,0,45,3,Midfielder,0,0
0,-1138,Neville,1,0,AVL(A) 3-1,Everton,1062,Phil,0,90,14,2,0,0,0,25 Aug 15:00,0,0,45,2,Midfielder,0,0
1,-3878,Neville,1,0,WBA(A) 0-2,Everton,1063,Phil,0,72,4,3,0,0,0,01 Sep 15:00,0,0,45,1,Midfielder,0,0
1,-4168,Neville,2,0,NEW(H) 2-2,Everton,1064,Phil,0,90,8,4,0,0,0,17 Sep 20:00,0,0,45,1,Midfielder,0,0
0,-3201,Neville,0,0,SWA(A) 3-0,Everton,1065,Phil,0,90,17,5,0,1,0,22 Sep 12:45,0,0,45,3,Midfielder,0,0
0,-1712,Neville,1,0,SOU(H) 3-1,Everton,1066,Phil,0,90,15,6,0,0,0,29 Sep 15:00,0,0,45,2,Midfielder,0,0
1,-578,Neville,2,0,WIG(A) 2-2,Everton,1067,Phil,0,80,6,7,0,0,0,06 Oct 15:00,0,0,44,1,Midfielder,0,0
0,-1024,Neville,1,0,QPR(A) 1-1,Everton,1068,Phil,0,90,7,8,0,0,0,21 Oct 16:00,0,0,44,2,Midfielder,0,0
1,-668,Neville,2,0,LIV(H) 2-2,Everton,1069,Phil,0,90,7,9,0,0,0,28 Oct 13:30,0,0,44,1,Midfielder,0,0
0,-247,Neville,2,0,FUL(A) 2-2,Everton,10610,Phil,0,90,9,10,0,0,0,03 Nov 15:00,0,0,44,2,Midfielder,0,0
0,-25,Neville,1,0,SUN(H) 2-1,Everton,10611,Phil,0,72,21,11,0,0,0,10 Nov 15:00,0,0,44,2,Midfielder,0,0
0,-901,Neville,0,0,RDG(A) 1-2,Everton,10612,Phil,0,0,0,12,0,0,0,17 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-7809,Neville,0,0,NOR(H) 1-1,Everton,10613,Phil,0,0,0,13,0,0,0,24 Nov 15:00,0,0,44,0,Midfielder,0,0
0,-2971,Neville,0,0,ARS(H) 1-1,Everton,10614,Phil,0,0,0,14,0,0,0,28 Nov 19:45,0,0,44,0,Midfielder,0,0
0,-2920,Neville,0,0,MCI(A) 1-1,Everton,10615,Phil,0,0,0,15,0,0,0,01 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-3487,Neville,0,0,TOT(H) 2-1,Everton,10616,Phil,0,0,0,16,0,0,0,09 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-2361,Neville,0,0,STK(A) 1-1,Everton,10617,Phil,0,0,0,17,0,0,0,15 Dec 15:00,0,0,43,0,Midfielder,0,0
0,-1348,Neville,1,0,WHU(A) 2-1,Everton,10618,Phil,0,84,14,18,0,0,0,22 Dec 15:00,0,0,42,2,Midfielder,0,0
0,2183,Neville,1,0,WIG(H) 2-1,Everton,10619,Phil,0,90,28,19,1,0,1,26 Dec 15:00,0,0,42,6,Midfielder,0,0
0,3047,Neville,0,0,CHE(H) 1-2,Everton,10620,Phil,0,0,0,20,0,0,0,30 Dec 13:30,0,0,42,0,Midfielder,0,0
0,-674,Neville,1,0,NEW(A) 2-1,Everton,10621,Phil,0,90,13,21,0,0,0,02 Jan 20:00,0,0,42,2,Midfielder,0,0
0,3753,Neville,0,0,SWA(H) 0-0,Everton,10622,Phil,0,68,12,22,0,1,0,12 Jan 15:00,0,0,42,3,Midfielder,0,0
0,3720,Neville,0,0,SOU(A) 0-0,Everton,10623,Phil,0,90,10,23,0,1,0,21 Jan 20:00,0,0,42,3,Midfielder,0,0
0,4612,Neville,1,0,WBA(H) 2-1,Everton,10624,Phil,0,90,12,24,0,0,0,30 Jan 19:45,0,0,42,2,Midfielder,0,0
0,2396,Neville,0,0,AVL(H) 3-3,Everton,10625,Phil,0,0,0,25,0,0,0,02 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-1260,Neville,2,0,MUN(A) 0-2,Everton,10626,Phil,0,90,7,26,0,0,0,10 Feb 16:00,0,0,42,2,Midfielder,0,0
0,515,Neville,0,0,NOR(A) 1-2,Everton,10627,Phil,0,0,0,27,0,0,0,23 Feb 15:00,0,0,42,0,Midfielder,0,0
0,-909,Neville,0,0,RDG(H) 3-1,Everton,10628,Phil,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Midfielder,0,0
0,-378,Neville,0,0,MCI(H) 2-0,Everton,10630,Phil,0,0,0,30,0,0,0,16 Mar 12:45,0,0,42,0,Midfielder,0,0
0,-622,Neville,0,0,STK(H) 1-0,Everton,10631,Phil,0,0,0,31,0,0,0,30 Mar 17:30,0,0,42,0,Midfielder,0,0
0,-904,Neville,0,0,TOT(A) 2-2,Everton,10632,Phil,0,0,0,32,0,0,0,07 Apr 14:05,0,0,42,0,Midfielder,0,0
0,-947,Neville,0,0,ARS(A) 0-0,Everton,10633,Phil,0,0,0,33,0,0,0,16 Apr 19:45,0,0,42,0,Midfielder,0,0
