yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
1,-1613,Steinsson,3,0,LIV(A) 1-3,Bolton,753,Gretar Rafn,0,90,14,3,0,0,0,27 Aug. 17:30,0,0,45,0,Defender,0,0
0,-159,Steinsson,1,0,BLA(A) 2-1,Bolton,7517,Gretar Rafn,0,90,15,17,0,0,0,20 Dec. 20:00,0,0,42,2,Defender,0,0
0,6482,Cahill,3,0,LIV(A) 1-3,Chelsea,763,Gary,0,90,4,3,0,0,0,27 Aug. 17:30,0,0,55,1,Defender,0,0
0,-9490,Cahill,1,0,BLA(A) 2-1,Chelsea,7617,Gary,0,90,22,17,0,0,0,20 Dec. 20:00,0,0,52,2,Defender,0,0
0,667,Cahill,2,0,MCI(A) 1-2,Chelsea,7629,Gary,0,90,20,29,0,0,0,21 March 19:45,0,0,53,7,Defender,0,1
0,345,Clichy,1,0,CHE(H) 2-1,Man City,19229,Gael,0,90,20,29,0,0,0,21 March 19:45,0,0,56,2,Defender,0,0
0,341,Yaya Toure,1,0,CHE(H) 2-1,Man City,19529,Gnegneri,0,90,16,29,0,0,0,21 March 19:45,0,0,77,2,Midfielder,0,0
0,-756,Barry,1,0,CHE(H) 2-1,Man City,19829,Gareth,0,45,8,29,0,0,0,21 March 19:45,0,0,66,1,Midfielder,0,0
0,759,Obertan,0,0,NOR(H) 1-0,Newcastle,21829,Gabriel,0,0,0,29,0,0,0,18 March 16:00,0,0,47,0,Midfielder,0,0
0,0,Whelan,1,0,NOR(A) 1-1,Stoke City,3252,Glenn,0,90,11,2,0,0,1,21 Aug. 13:30,0,0,50,5,Midfielder,0,0
0,4471,Whelan,0,0,WBA(A) 1-0,Stoke City,3253,Glenn,0,90,14,3,0,1,0,28 Aug. 15:00,0,0,50,3,Midfielder,0,0
0,0,Bale,3,0,MUN(A) 0-3,Tottenham,3982,Gareth,0,90,5,2,0,0,0,22 Aug. 20:00,0,0,80,2,Midfielder,0,0
0,-1,Tamas,0,0,CHE(H) 1-0,West Brom,40927,Gabriel,0,34,6,27,0,0,0,03 March 15:00,0,0,44,1,Defender,0,0
0,-3,Tamas,0,0,MCI(A) 0-4,West Brom,40933,Gabriel,0,0,0,33,0,0,0,11 April 19:45,0,0,44,0,Defender,0,0
0,-8,Jara,0,0,CHE(H) 1-0,West Brom,41227,Gonzalo,0,0,0,27,0,0,0,03 March 15:00,0,0,43,0,Defender,0,0
0,-4,Jara,0,0,MCI(A) 0-4,West Brom,41233,Gonzalo,0,0,0,33,0,0,0,11 April 19:45,0,0,43,0,Defender,0,0
0,0,Zuiverloon,0,0,CHE(H) 1-0,West Brom,41527,Gianni,0,0,0,27,0,0,0,03 March 15:00,0,0,40,0,Defender,0,0
0,0,Zuiverloon,0,0,MCI(A) 0-4,West Brom,41533,Gianni,0,0,0,33,0,0,0,11 April 19:45,0,0,40,0,Defender,0,0
0,3206,McAuley,0,0,CHE(H) 1-0,West Brom,41927,Gareth,0,90,40,27,3,1,0,03 March 15:00,0,0,41,15,Defender,0,1
0,4,Thorne,0,0,CHE(H) 1-0,West Brom,42227,George,0,0,0,27,0,0,0,03 March 15:00,0,0,45,0,Midfielder,0,0
0,0,Thorne,0,0,MCI(A) 0-4,West Brom,42233,George,0,0,0,33,0,0,0,11 April 19:45,0,0,45,0,Midfielder,0,0
0,0,Barnes,0,0,CHE(H) 1-0,West Brom,42327,Giles,0,0,0,27,0,0,0,03 March 15:00,0,0,50,0,Midfielder,0,0
0,0,Barnes,0,0,MCI(A) 0-4,West Brom,42333,Giles,0,0,0,33,0,0,0,11 April 19:45,0,0,50,0,Midfielder,0,0
0,-2,Dorrans,0,0,CHE(H) 1-0,West Brom,42427,Graham,0,0,0,27,0,0,0,03 March 15:00,0,0,54,0,Midfielder,0,0
0,26,Dorrans,4,0,MCI(A) 0-4,West Brom,42433,Graham,0,77,4,33,0,0,0,11 April 19:45,0,0,54,2,Midfielder,0,0
0,111,Caldwell,0,0,MUN(H) 1-0,Wigan,44133,Gary,0,90,24,33,2,1,0,11 April 19:45,0,0,45,8,Defender,0,0
0,-13,Elokobi,0,0,ARS(H) 0-3,Wolves,46033,George,0,0,0,33,0,0,0,11 April 19:45,0,0,42,0,Defender,0,0
0,-1,Mujangi Bia,0,0,ARS(H) 0-3,Wolves,46533,Geoffrey,0,0,0,33,0,0,0,11 April 19:45,0,0,45,0,Midfielder,0,0
0,0,Sunu,0,0,WOL(A) 3-0,Arsenal,54733,Gilles,0,0,0,33,0,0,0,11 April 19:45,0,0,55,0,Forward,0,0
0,-5,Kakuta,0,0,MCI(A) 0-2,Bolton,55727,Gael,0,0,0,27,0,0,0,03 March 15:00,0,0,51,0,Midfielder,0,0
0,-2,Kakuta,0,0,NEW(A) 0-2,Bolton,55733,Gael,0,0,0,33,0,0,0,09 April 15:00,0,0,50,0,Midfielder,0,0
0,371,Tremmel,0,0,WIG(A) 2-0,Swansea,57527,Gerhard,0,0,0,27,0,0,0,03 March 15:00,0,0,40,0,Goalkeeper,0,0
0,-6,Tremmel,0,0,QPR(A) 0-3,Swansea,57533,Gerhard,0,0,0,33,0,0,0,11 April 20:00,0,0,40,0,Goalkeeper,0,0
0,1,Burke,0,0,BLA(A) 1-1,Aston Villa,61027,Graham,0,0,0,27,0,0,0,03 March 15:00,0,0,50,0,Forward,0,0
0,0,Gardner,0,0,WHU(A) 0-1,Aston Villa,521,Gary,0,17,1,1,0,0,0,18 Aug 15:00,0,0,45,1,Midfielder,0,0
0,-687,Gardner,0,0,EVE(H) 1-3,Aston Villa,522,Gary,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-1946,Gardner,0,0,NEW(A) 1-1,Aston Villa,523,Gary,0,0,0,3,0,0,0,02 Sep 16:00,0,0,44,0,Midfielder,0,0
0,-808,Gardner,0,0,SWA(H) 2-0,Aston Villa,524,Gary,0,0,0,4,0,0,0,15 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-359,Gardner,0,0,SOU(A) 1-4,Aston Villa,525,Gary,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Midfielder,0,0
0,-243,Gardner,0,0,WBA(H) 1-1,Aston Villa,526,Gary,0,0,0,6,0,0,0,30 Sep 16:00,0,0,43,0,Midfielder,0,0
0,-145,Gardner,0,0,TOT(A) 0-2,Aston Villa,527,Gary,0,0,0,7,0,0,0,07 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-158,Gardner,0,0,FUL(A) 0-1,Aston Villa,528,Gary,0,0,0,8,0,0,0,20 Oct 15:00,0,0,43,0,Midfielder,0,0
0,-98,Gardner,0,0,NOR(H) 1-1,Aston Villa,529,Gary,0,0,0,9,0,0,0,27 Oct 12:45,0,0,43,0,Midfielder,0,0
0,-77,Gardner,0,0,SUN(A) 1-0,Aston Villa,5210,Gary,0,0,0,10,0,0,0,03 Nov 15:00,0,0,43,0,Midfielder,0,0
0,-56,Gardner,0,0,ARS(H) 0-0,Aston Villa,5213,Gary,0,0,0,13,0,0,0,24 Nov 17:30,0,0,43,0,Midfielder,0,0
0,-23,Gardner,0,0,WIG(H) 0-3,Aston Villa,5220,Gary,0,0,0,20,0,0,0,29 Dec 15:00,0,0,42,0,Midfielder,0,0
0,0,Gardner,0,0,QPR(H) 3-2,Aston Villa,5230,Gary,0,0,0,30,0,0,0,16 Mar 15:00,0,0,42,0,Midfielder,0,0
0,0,Agbonlahor,0,0,WHU(A) 0-1,Aston Villa,601,Gabriel,0,0,0,1,0,0,0,18 Aug 15:00,0,0,70,0,Forward,0,0
0,-1128,Agbonlahor,0,0,EVE(H) 1-3,Aston Villa,602,Gabriel,0,0,0,2,0,0,0,25 Aug 15:00,0,0,70,0,Forward,0,0
0,-754,Agbonlahor,0,0,NEW(A) 1-1,Aston Villa,603,Gabriel,0,27,2,3,0,0,0,02 Sep 16:00,0,0,69,1,Forward,0,0
0,-108,Agbonlahor,0,0,SWA(H) 2-0,Aston Villa,604,Gabriel,0,0,0,4,0,0,0,15 Sep 15:00,0,0,69,0,Forward,0,0
0,-180,Agbonlahor,2,0,SOU(A) 1-4,Aston Villa,605,Gabriel,0,23,1,5,0,0,0,22 Sep 15:00,0,0,69,1,Forward,0,0
0,1019,Agbonlahor,1,0,WBA(H) 1-1,Aston Villa,606,Gabriel,0,90,11,6,0,0,0,30 Sep 16:00,0,0,69,2,Forward,0,0
0,-454,Agbonlahor,2,0,TOT(A) 0-2,Aston Villa,607,Gabriel,0,90,-5,7,0,0,0,07 Oct 15:00,0,0,69,2,Forward,0,0
0,-275,Agbonlahor,1,0,FUL(A) 0-1,Aston Villa,608,Gabriel,0,90,0,8,0,0,0,20 Oct 15:00,0,0,69,2,Forward,0,0
0,44,Agbonlahor,0,0,NOR(H) 1-1,Aston Villa,609,Gabriel,0,53,4,9,0,0,0,27 Oct 12:45,0,0,69,1,Forward,0,0
0,-302,Agbonlahor,0,0,SUN(A) 1-0,Aston Villa,6010,Gabriel,0,90,30,10,3,1,0,03 Nov 15:00,0,0,69,9,Forward,0,1
0,267,Agbonlahor,3,0,MUN(H) 2-3,Aston Villa,6011,Gabriel,0,90,11,11,0,0,1,10 Nov 17:30,0,0,69,5,Forward,0,0
0,-10,Agbonlahor,5,0,MCI(A) 0-5,Aston Villa,6012,Gabriel,0,90,-6,12,0,0,0,17 Nov 15:00,0,0,69,2,Forward,0,0
0,-166,Agbonlahor,0,0,ARS(H) 0-0,Aston Villa,6013,Gabriel,0,90,3,13,0,1,0,24 Nov 17:30,0,0,69,2,Forward,0,0
0,-87,Agbonlahor,0,0,WIG(H) 0-3,Aston Villa,6020,Gabriel,0,0,0,20,0,0,0,29 Dec 15:00,0,0,68,0,Forward,0,0
0,-75,Agbonlahor,0,0,SWA(A) 2-2,Aston Villa,6021,Gabriel,0,0,0,21,0,0,0,01 Jan 15:00,0,0,68,0,Forward,0,0
0,-108,Agbonlahor,0,0,SOU(H) 0-1,Aston Villa,6022,Gabriel,0,29,1,22,0,0,0,12 Jan 15:00,0,0,68,1,Forward,0,0
1,-26,Agbonlahor,2,0,WBA(A) 2-2,Aston Villa,6023,Gabriel,0,90,26,23,2,0,0,19 Jan 17:30,0,0,68,7,Forward,0,1
0,345,Agbonlahor,2,0,QPR(H) 3-2,Aston Villa,6030,Gabriel,0,90,32,30,2,0,0,16 Mar 15:00,0,0,68,8,Forward,0,1
0,462,Agbonlahor,2,0,LIV(H) 1-2,Aston Villa,6031,Gabriel,0,90,6,31,0,0,1,31 Mar 13:30,0,0,68,5,Forward,0,0
1,249,Agbonlahor,0,0,STK(A) 3-1,Aston Villa,6032,Gabriel,0,73,21,32,1,1,0,06 Apr 15:00,0,0,68,6,Forward,0,1
0,-191,Agbonlahor,0,0,FUL(H) 1-1,Aston Villa,6033,Gabriel,0,0,0,33,0,0,0,13 Apr 15:00,0,0,68,0,Forward,0,0
0,0,Burke,0,0,WHU(A) 0-1,Aston Villa,621,Graham,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Forward,0,0
0,150,Burke,0,0,EVE(H) 1-3,Aston Villa,622,Graham,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Forward,0,0
0,-55,Burke,0,0,NEW(A) 1-1,Aston Villa,623,Graham,0,0,0,3,0,0,0,02 Sep 16:00,0,0,45,0,Forward,0,0
0,-122,Burke,0,0,SWA(H) 2-0,Aston Villa,624,Graham,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Forward,0,0
0,-114,Burke,0,0,SOU(A) 1-4,Aston Villa,625,Graham,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Forward,0,0
0,-99,Burke,0,0,WBA(H) 1-1,Aston Villa,626,Graham,0,0,0,6,0,0,0,30 Sep 16:00,0,0,45,0,Forward,0,0
0,-91,Burke,0,0,TOT(A) 0-2,Aston Villa,627,Graham,0,0,0,7,0,0,0,07 Oct 15:00,0,0,45,0,Forward,0,0
0,-29,Burke,0,0,FUL(A) 0-1,Aston Villa,628,Graham,0,0,0,8,0,0,0,20 Oct 15:00,0,0,44,0,Forward,0,0
0,20,Burke,0,0,NOR(H) 1-1,Aston Villa,629,Graham,0,0,0,9,0,0,0,27 Oct 12:45,0,0,44,0,Forward,0,0
0,41,Burke,0,0,SUN(A) 1-0,Aston Villa,6210,Graham,0,0,0,10,0,0,0,03 Nov 15:00,0,0,44,0,Forward,0,0
0,-18,Burke,0,0,MUN(H) 2-3,Aston Villa,6211,Graham,0,0,0,11,0,0,0,10 Nov 17:30,0,0,44,0,Forward,0,0
0,-24,Burke,0,0,MCI(A) 0-5,Aston Villa,6212,Graham,0,0,0,12,0,0,0,17 Nov 15:00,0,0,44,0,Forward,0,0
0,-55,Burke,0,0,ARS(H) 0-0,Aston Villa,6213,Graham,0,0,0,13,0,0,0,24 Nov 17:30,0,0,44,0,Forward,0,0
0,-7,Burke,0,0,RDG(H) 1-0,Aston Villa,6214,Graham,0,0,0,14,0,0,0,27 Nov 20:00,0,0,44,0,Forward,0,0
0,-21,Burke,0,0,QPR(A) 1-1,Aston Villa,6215,Graham,0,0,0,15,0,0,0,01 Dec 15:00,0,0,44,0,Forward,0,0
0,-56,Burke,0,0,STK(H) 0-0,Aston Villa,6216,Graham,0,0,0,16,0,0,0,08 Dec 15:00,0,0,44,0,Forward,0,0
0,-19,Burke,0,0,LIV(A) 3-1,Aston Villa,6217,Graham,0,0,0,17,0,0,0,15 Dec 15:00,0,0,44,0,Forward,0,0
0,-17,Burke,0,0,CHE(A) 0-8,Aston Villa,6218,Graham,0,0,0,18,0,0,0,23 Dec 16:00,0,0,44,0,Forward,0,0
0,-3,Burke,0,0,TOT(H) 0-4,Aston Villa,6219,Graham,0,0,0,19,0,0,0,26 Dec 17:30,0,0,44,0,Forward,0,0
0,-5,Burke,0,0,WIG(H) 0-3,Aston Villa,6220,Graham,0,0,0,20,0,0,0,29 Dec 15:00,0,0,44,0,Forward,0,0
0,-20,Burke,0,0,SWA(A) 2-2,Aston Villa,6221,Graham,0,0,0,21,0,0,0,01 Jan 15:00,0,0,44,0,Forward,0,0
0,-80,Burke,0,0,SOU(H) 0-1,Aston Villa,6222,Graham,0,0,0,22,0,0,0,12 Jan 15:00,0,0,44,0,Forward,0,0
0,-27,Burke,0,0,WBA(A) 2-2,Aston Villa,6223,Graham,0,0,0,23,0,0,0,19 Jan 17:30,0,0,44,0,Forward,0,0
0,-24,Burke,0,0,NEW(H) 1-2,Aston Villa,6224,Graham,0,0,0,24,0,0,0,29 Jan 19:45,0,0,43,0,Forward,0,0
0,4,Burke,0,0,EVE(A) 3-3,Aston Villa,6225,Graham,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Forward,0,0
0,66,Burke,0,0,WHU(H) 2-1,Aston Villa,6226,Graham,0,0,0,26,0,0,0,10 Feb 13:30,0,0,43,0,Forward,0,0
0,280,Burke,0,0,ARS(A) 1-2,Aston Villa,6227,Graham,0,0,0,27,0,0,0,23 Feb 15:00,0,0,43,0,Forward,0,0
0,612,Burke,0,0,MCI(H) 0-1,Aston Villa,6228,Graham,0,0,0,28,0,0,0,04 Mar 20:00,0,0,43,0,Forward,0,0
0,359,Burke,0,0,RDG(A) 2-1,Aston Villa,6229,Graham,0,0,0,29,0,0,0,09 Mar 15:00,0,0,43,0,Forward,0,0
0,-35,Burke,0,0,QPR(H) 3-2,Aston Villa,6230,Graham,0,0,0,30,0,0,0,16 Mar 15:00,0,0,43,0,Forward,0,0
0,-71,Burke,0,0,LIV(H) 1-2,Aston Villa,6231,Graham,0,0,0,31,0,0,0,31 Mar 13:30,0,0,43,0,Forward,0,0
0,-51,Burke,0,0,STK(A) 3-1,Aston Villa,6232,Graham,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Forward,0,0
0,-68,Burke,0,0,FUL(H) 1-1,Aston Villa,6233,Graham,0,0,0,33,0,0,0,13 Apr 15:00,0,0,43,0,Forward,0,0
0,-49,Burke,0,0,MUN(A) 0-3,Aston Villa,6234,Graham,0,0,0,34,0,0,0,22 Apr 20:00,0,0,43,0,Forward,0,0
0,-27,Burke,0,0,SUN(H) 6-1,Aston Villa,6235,Graham,0,0,0,35,0,0,0,29 Apr 20:00,0,0,43,0,Forward,0,0
0,-38,Burke,0,0,NOR(A) 2-1,Aston Villa,6236,Graham,0,0,0,36,0,0,0,04 May 15:00,0,0,43,0,Forward,0,0
0,-21,Burke,0,0,CHE(H) 1-2,Aston Villa,6237,Graham,0,0,0,37,0,0,0,11 May 12:45,0,0,43,0,Forward,0,0
0,-3,Burke,0,0,WIG(A) 2-2,Aston Villa,6238,Graham,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Forward,0,0
0,0,Cahill,2,0,RDG(H) 4-2,Chelsea,661,Gary,0,90,30,1,3,0,0,22 Aug 19:45,0,0,65,10,Defender,0,1
0,-5713,Cahill,0,0,NEW(H) 2-0,Chelsea,662,Gary,0,90,24,2,0,1,0,25 Aug 17:30,0,0,65,6,Defender,0,0
0,2024,Cahill,0,0,QPR(A) 0-0,Chelsea,664,Gary,0,0,0,4,0,0,0,15 Sep 15:00,0,0,65,0,Defender,0,0
0,-14297,Cahill,0,0,STK(H) 1-0,Chelsea,665,Gary,0,90,26,5,2,1,0,22 Sep 15:00,0,0,65,8,Defender,0,0
0,-1410,Cahill,0,0,ARS(A) 2-1,Chelsea,666,Gary,0,10,1,6,0,0,0,29 Sep 12:45,0,0,64,1,Defender,0,0
0,-5072,Cahill,0,0,NOR(H) 4-1,Chelsea,667,Gary,0,0,0,7,0,0,0,06 Oct 15:00,0,0,64,0,Defender,0,0
0,-12583,Cahill,2,0,TOT(A) 4-2,Chelsea,668,Gary,0,90,39,8,2,0,0,20 Oct 12:45,0,0,63,9,Defender,0,1
0,6810,Cahill,3,0,MUN(H) 2-3,Chelsea,669,Gary,0,90,14,9,0,0,0,28 Oct 16:00,0,0,63,1,Defender,0,0
0,17327,Cahill,1,0,SWA(A) 1-1,Chelsea,6610,Gary,0,90,19,10,1,0,1,03 Nov 15:00,0,0,63,6,Defender,0,0
0,21758,Cahill,1,0,LIV(H) 1-1,Chelsea,6611,Gary,0,52,7,11,0,0,0,11 Nov 16:00,0,0,64,1,Defender,0,0
0,15484,Cahill,2,0,WBA(A) 1-2,Chelsea,6612,Gary,0,90,4,12,0,0,0,17 Nov 15:00,0,0,64,1,Defender,0,0
0,-4208,Cahill,0,0,MCI(H) 0-0,Chelsea,6613,Gary,0,0,0,13,0,0,0,25 Nov 16:00,0,0,64,0,Defender,0,0
0,-13316,Cahill,0,0,FUL(H) 0-0,Chelsea,6614,Gary,0,0,0,14,0,0,0,28 Nov 19:45,0,0,64,0,Defender,0,0
0,-17349,Cahill,3,0,WHU(A) 1-3,Chelsea,6615,Gary,0,90,19,15,0,0,0,01 Dec 12:45,0,0,64,1,Defender,0,0
0,-8003,Cahill,1,0,SUN(A) 3-1,Chelsea,6616,Gary,0,90,24,16,0,0,0,08 Dec 15:00,0,0,63,2,Defender,0,0
0,-2581,Cahill,0,0,AVL(H) 8-0,Chelsea,6618,Gary,0,90,34,18,1,1,1,23 Dec 16:00,0,0,62,10,Defender,0,0
0,2660,Cahill,0,0,NOR(A) 1-0,Chelsea,6619,Gary,0,90,20,19,0,1,0,26 Dec 15:00,0,0,62,6,Defender,0,0
1,2607,Cahill,1,0,EVE(A) 2-1,Chelsea,6620,Gary,0,90,12,20,0,0,0,30 Dec 13:30,0,0,62,1,Defender,0,0
0,3242,Cahill,1,0,QPR(H) 0-1,Chelsea,6621,Gary,0,90,5,21,0,0,0,02 Jan 19:45,0,0,62,2,Defender,0,0
0,11112,Cahill,2,0,SOU(H) 2-2,Chelsea,6622,Gary,0,90,7,22,0,0,0,16 Jan 19:45,0,0,62,1,Defender,0,0
0,-19067,Cahill,1,0,ARS(H) 2-1,Chelsea,6623,Gary,0,90,14,23,0,0,0,20 Jan 13:30,0,0,62,2,Defender,0,0
0,-6670,Cahill,2,0,RDG(A) 2-2,Chelsea,6624,Gary,0,90,2,24,0,0,0,30 Jan 20:00,0,0,62,1,Defender,0,0
0,-4532,Cahill,3,0,NEW(A) 2-3,Chelsea,6625,Gary,0,90,10,25,0,0,0,02 Feb 15:00,0,0,62,1,Defender,0,0
0,-3568,Cahill,1,0,WIG(H) 4-1,Chelsea,6626,Gary,0,87,14,26,0,0,0,09 Feb 15:00,0,0,61,2,Defender,0,0
0,-2860,Cahill,2,0,MCI(A) 0-2,Chelsea,6627,Gary,0,90,18,27,0,0,0,24 Feb 13:30,0,0,61,1,Defender,0,0
0,-2959,Cahill,0,0,WBA(H) 1-0,Chelsea,6628,Gary,0,0,0,28,0,0,0,02 Mar 15:00,0,0,61,0,Defender,0,0
0,-1564,Cahill,0,0,WHU(H) 2-0,Chelsea,6630,Gary,0,90,19,30,0,1,0,17 Mar 16:00,0,0,61,6,Defender,0,0
0,-3142,Cahill,0,0,SOU(A) 1-2,Chelsea,6631,Gary,0,0,0,31,0,0,0,30 Mar 15:00,0,0,61,0,Defender,0,0
0,-6245,Cahill,0,0,SUN(H) 2-1,Chelsea,6632,Gary,0,0,0,32,0,0,0,07 Apr 15:00,0,0,61,0,Defender,0,0
0,-4108,Cahill,0,0,FUL(A) 3-0,Chelsea,6633,Gary,0,0,0,33,0,0,0,17 Apr 20:00,0,0,60,0,Defender,0,0
0,-1704,Cahill,0,0,LIV(A) 2-2,Chelsea,6634,Gary,0,0,0,34,0,0,0,21 Apr 16:00,0,0,60,0,Defender,0,0
0,-1118,Cahill,0,0,SWA(H) 2-0,Chelsea,6635,Gary,0,90,16,35,0,1,0,28 Apr 15:00,0,0,60,6,Defender,0,0
0,235,Cahill,2,0,TOT(H) 2-2,Chelsea,6636,Gary,0,90,16,36,0,0,1,08 May 19:45,0,0,60,4,Defender,0,0
0,-30,Cahill,1,0,AVL(A) 2-1,Chelsea,6637,Gary,0,90,22,37,1,0,0,11 May 12:45,0,0,60,3,Defender,0,0
0,279,Cahill,1,0,EVE(H) 2-1,Chelsea,6638,Gary,0,90,14,38,0,0,0,19 May 16:00,0,0,60,2,Defender,0,0
1,0,Johnson,3,0,WBA(A) 0-3,Liverpool,1511,Glen,0,90,2,1,0,0,0,18 Aug 15:00,0,0,65,0,Defender,0,0
0,-3988,Johnson,2,0,MCI(H) 2-2,Liverpool,1512,Glen,0,90,12,2,0,0,0,26 Aug 16:00,0,0,65,1,Defender,0,0
0,-3069,Johnson,2,0,ARS(H) 0-2,Liverpool,1513,Glen,0,90,5,3,0,0,0,02 Sep 13:30,0,0,65,1,Defender,0,0
0,-4602,Johnson,1,0,SUN(A) 1-1,Liverpool,1514,Glen,0,90,-2,4,0,0,0,15 Sep 17:30,0,0,64,2,Defender,0,0
0,-1695,Johnson,2,0,MUN(H) 1-2,Liverpool,1515,Glen,0,90,13,5,0,0,1,23 Sep 13:30,0,0,64,4,Defender,0,0
0,1948,Johnson,1,0,NOR(A) 5-2,Liverpool,1516,Glen,0,73,17,6,0,0,0,29 Sep 15:00,0,0,64,2,Defender,0,0
0,-27,Johnson,0,0,STK(H) 0-0,Liverpool,1517,Glen,0,90,10,7,0,1,0,07 Oct 15:00,0,0,64,6,Defender,0,0
0,1407,Johnson,0,0,RDG(H) 1-0,Liverpool,1518,Glen,0,90,17,8,0,1,0,20 Oct 15:00,0,0,64,6,Defender,0,0
0,-733,Johnson,0,0,EVE(A) 2-2,Liverpool,1519,Glen,0,0,0,9,0,0,0,28 Oct 13:30,0,0,64,0,Defender,0,0
0,-5148,Johnson,0,0,NEW(H) 1-1,Liverpool,15110,Glen,0,0,0,10,0,0,0,04 Nov 16:00,0,0,64,0,Defender,0,0
1,-3854,Johnson,1,0,CHE(A) 1-1,Liverpool,15111,Glen,0,90,5,11,0,0,0,11 Nov 16:00,0,0,63,1,Defender,0,0
0,1308,Johnson,0,0,WIG(H) 3-0,Liverpool,15112,Glen,0,90,12,12,0,1,0,17 Nov 15:00,0,0,63,6,Defender,0,0
0,-663,Johnson,0,0,SWA(A) 0-0,Liverpool,15113,Glen,0,90,8,13,0,1,0,25 Nov 13:30,0,0,63,6,Defender,0,0
0,-284,Johnson,2,0,TOT(A) 1-2,Liverpool,15114,Glen,0,90,7,14,0,0,0,28 Nov 19:45,0,0,63,1,Defender,0,0
0,153,Johnson,0,0,SOU(H) 1-0,Liverpool,15115,Glen,0,90,33,15,2,1,1,01 Dec 15:00,0,0,63,11,Defender,0,0
0,2105,Johnson,2,0,WHU(A) 3-2,Liverpool,15116,Glen,0,90,33,16,3,0,0,09 Dec 16:00,0,0,63,10,Defender,0,1
0,35292,Johnson,3,0,AVL(H) 1-3,Liverpool,15117,Glen,0,90,4,17,0,0,1,15 Dec 15:00,0,0,63,4,Defender,0,0
1,11528,Johnson,0,0,FUL(H) 4-0,Liverpool,15118,Glen,0,90,14,18,0,1,0,22 Dec 17:30,0,0,64,5,Defender,0,0
0,4604,Johnson,3,0,STK(A) 1-3,Liverpool,15119,Glen,0,90,-1,19,0,0,0,26 Dec 19:45,0,0,64,1,Defender,0,0
0,470,Johnson,0,0,QPR(A) 3-0,Liverpool,15120,Glen,0,90,18,20,0,1,0,30 Dec 16:00,0,0,64,6,Defender,0,0
0,2930,Johnson,0,0,SUN(H) 3-0,Liverpool,15121,Glen,0,90,15,21,0,1,0,02 Jan 19:45,0,0,64,6,Defender,0,0
1,-4769,Johnson,2,0,MUN(A) 1-2,Liverpool,15122,Glen,0,90,-1,22,0,0,0,13 Jan 13:30,0,0,64,0,Defender,0,0
1,-1352,Johnson,0,0,NOR(H) 5-0,Liverpool,15123,Glen,0,90,24,23,0,1,1,19 Jan 15:00,0,0,64,8,Defender,0,0
0,6718,Johnson,2,0,ARS(A) 2-2,Liverpool,15124,Glen,0,90,7,24,0,0,0,30 Jan 19:45,0,0,64,1,Defender,0,0
0,4531,Johnson,2,0,MCI(A) 2-2,Liverpool,15125,Glen,0,90,7,25,0,0,0,03 Feb 16:00,0,0,64,1,Defender,0,0
0,41644,Johnson,0,0,SWA(H) 5-0,Liverpool,15126,Glen,0,90,11,26,0,1,0,17 Feb 15:00,0,0,65,6,Defender,0,0
0,-1174,Johnson,0,0,WIG(A) 4-0,Liverpool,15128,Glen,0,90,23,28,0,1,1,02 Mar 17:30,0,0,64,9,Defender,0,0
0,31295,Johnson,2,0,TOT(H) 3-2,Liverpool,15129,Glen,0,90,14,29,0,0,0,10 Mar 16:00,0,0,65,1,Defender,0,0
0,-1295,Johnson,3,0,SOU(A) 1-3,Liverpool,15130,Glen,0,90,9,30,0,0,0,16 Mar 15:00,0,0,65,1,Defender,0,0
0,-3698,Johnson,1,0,AVL(A) 2-1,Liverpool,15131,Glen,0,90,16,31,0,0,0,31 Mar 13:30,0,0,65,2,Defender,0,0
0,2509,Johnson,0,0,WHU(H) 0-0,Liverpool,15132,Glen,0,90,17,32,2,1,0,07 Apr 13:30,0,0,65,8,Defender,0,0
0,-1332,Johnson,0,0,RDG(A) 0-0,Liverpool,15133,Glen,0,90,12,33,0,1,0,13 Apr 15:00,0,0,65,6,Defender,0,0
0,1143,Johnson,2,0,CHE(H) 2-2,Liverpool,15134,Glen,0,90,15,34,0,0,0,21 Apr 16:00,0,0,65,1,Defender,0,0
1,-1638,Johnson,0,0,NEW(A) 6-0,Liverpool,15135,Glen,0,90,15,35,0,1,0,27 Apr 17:30,0,0,65,5,Defender,0,0
0,-5152,Johnson,0,0,EVE(H) 0-0,Liverpool,15136,Glen,0,90,10,36,0,1,0,05 May 13:30,0,0,65,6,Defender,0,0
