yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,22586,Davies,0,0,EVE(A) 0-0,Swansea,57522,Ben,0,90,9,22,0,1,0,12 Jan 15:00,0,0,42,6,Defender,0,0
0,17187,Davies,1,0,STK(H) 3-1,Swansea,57523,Ben,0,90,29,23,2,0,0,19 Jan 15:00,0,0,42,10,Defender,0,1
0,87095,Davies,0,0,SUN(A) 0-0,Swansea,57524,Ben,0,90,6,24,0,1,0,29 Jan 19:45,0,0,44,6,Defender,0,0
0,86100,Davies,1,0,WHU(A) 0-1,Swansea,57525,Ben,0,90,17,25,0,0,0,02 Feb 15:00,0,0,45,2,Defender,0,0
0,52457,Davies,5,0,LIV(A) 0-5,Swansea,57526,Ben,0,90,10,26,0,0,0,17 Feb 15:00,0,0,47,0,Defender,0,0
0,-1073,Davies,0,0,NEW(H) 1-0,Swansea,57528,Ben,0,90,21,28,1,1,0,02 Mar 15:00,0,0,46,7,Defender,0,0
0,19051,Davies,2,0,WBA(A) 1-2,Swansea,57529,Ben,0,90,2,29,0,0,0,09 Mar 15:00,0,0,46,1,Defender,0,0
0,-6225,Davies,2,0,ARS(H) 0-2,Swansea,57530,Ben,0,90,14,30,0,0,0,16 Mar 15:00,0,0,46,1,Defender,0,0
1,-10482,Davies,2,0,TOT(H) 1-2,Swansea,57531,Ben,0,90,1,31,0,0,0,30 Mar 15:00,0,0,46,0,Defender,0,0
1,-8741,Davies,2,0,NOR(A) 2-2,Swansea,57532,Ben,0,63,9,32,0,0,0,06 Apr 15:00,0,0,46,0,Defender,0,0
0,-3617,Davies,0,0,SOU(H) 0-0,Swansea,57534,Ben,0,90,11,34,0,1,0,20 Apr 15:00,0,0,44,6,Defender,0,0
1,772,Davies,2,0,CHE(A) 0-2,Swansea,57535,Ben,0,80,9,35,0,0,0,28 Apr 15:00,0,0,44,0,Defender,0,0
0,2541,Davies,2,0,WIG(A) 3-2,Swansea,57536,Ben,0,90,16,36,0,0,0,07 May 19:45,0,0,44,1,Defender,0,0
0,-2167,Davies,1,0,MUN(A) 1-2,Swansea,57537,Ben,0,26,4,37,0,0,0,12 May 16:00,0,0,44,1,Defender,0,0
0,-812,Davies,2,0,FUL(H) 0-3,Swansea,57538,Ben,0,80,4,38,0,0,0,19 May 16:00,0,0,44,1,Defender,0,0
0,85,Oviedo,0,0,NEW(H) 2-2,Everton,5984,Bryan,0,0,0,4,0,0,0,17 Sep 20:00,0,0,50,0,Midfielder,0,0
0,9,Oviedo,0,0,SWA(A) 3-0,Everton,5985,Bryan,0,6,1,5,0,0,0,22 Sep 12:45,0,0,50,1,Midfielder,0,0
0,-6,Oviedo,0,0,SOU(H) 3-1,Everton,5986,Bryan,0,11,3,6,0,0,0,29 Sep 15:00,0,0,50,1,Midfielder,0,0
0,-11,Oviedo,0,0,WIG(A) 2-2,Everton,5987,Bryan,0,0,0,7,0,0,0,06 Oct 15:00,0,0,50,0,Midfielder,0,0
0,-12,Oviedo,0,0,QPR(A) 1-1,Everton,5988,Bryan,0,0,0,8,0,0,0,21 Oct 16:00,0,0,49,0,Midfielder,0,0
0,-2,Oviedo,0,0,LIV(H) 2-2,Everton,5989,Bryan,0,6,1,9,0,0,0,28 Oct 13:30,0,0,49,1,Midfielder,0,0
0,1,Oviedo,0,0,FUL(A) 2-2,Everton,59810,Bryan,0,0,0,10,0,0,0,03 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-6,Oviedo,0,0,SUN(H) 2-1,Everton,59811,Bryan,0,0,0,11,0,0,0,10 Nov 15:00,0,0,49,0,Midfielder,0,0
0,-3,Oviedo,0,0,RDG(A) 1-2,Everton,59812,Bryan,0,11,1,12,0,0,0,17 Nov 15:00,0,0,48,1,Midfielder,0,0
0,-2,Oviedo,1,0,NOR(H) 1-1,Everton,59813,Bryan,0,90,14,13,0,0,1,24 Nov 15:00,0,0,48,5,Midfielder,0,0
1,69,Oviedo,0,0,ARS(H) 1-1,Everton,59814,Bryan,0,29,1,14,0,0,0,28 Nov 19:45,0,0,48,0,Midfielder,0,0
0,4,Oviedo,0,0,MCI(A) 1-1,Everton,59815,Bryan,0,18,4,15,0,0,0,01 Dec 15:00,0,0,48,1,Midfielder,0,0
0,-14,Oviedo,0,0,TOT(H) 2-1,Everton,59816,Bryan,0,0,0,16,0,0,0,09 Dec 15:00,0,0,48,0,Midfielder,0,0
0,-16,Oviedo,0,0,STK(A) 1-1,Everton,59817,Bryan,0,0,0,17,0,0,0,15 Dec 15:00,0,0,48,0,Midfielder,0,0
0,-5,Oviedo,0,0,WHU(A) 2-1,Everton,59818,Bryan,0,3,1,18,0,0,0,22 Dec 15:00,0,0,48,1,Midfielder,0,0
0,-2,Oviedo,1,0,WIG(H) 2-1,Everton,59819,Bryan,0,21,-6,19,0,0,0,26 Dec 15:00,0,0,48,1,Midfielder,0,0
0,-3,Oviedo,0,0,CHE(H) 1-2,Everton,59820,Bryan,0,11,1,20,0,0,0,30 Dec 13:30,0,0,48,1,Midfielder,0,0
0,0,Oviedo,0,0,NEW(A) 2-1,Everton,59821,Bryan,0,3,1,21,0,0,0,02 Jan 20:00,0,0,48,1,Midfielder,0,0
0,-5,Oviedo,0,0,SWA(H) 0-0,Everton,59822,Bryan,0,0,0,22,0,0,0,12 Jan 15:00,0,0,48,0,Midfielder,0,0
0,-4,Oviedo,0,0,SOU(A) 0-0,Everton,59823,Bryan,0,0,0,23,0,0,0,21 Jan 20:00,0,0,48,0,Midfielder,0,0
0,-4,Oviedo,0,0,WBA(H) 2-1,Everton,59824,Bryan,0,0,0,24,0,0,0,30 Jan 19:45,0,0,48,0,Midfielder,0,0
0,3,Oviedo,0,0,AVL(H) 3-3,Everton,59825,Bryan,0,26,-2,25,0,0,0,02 Feb 15:00,0,0,48,1,Midfielder,0,0
0,1,Oviedo,0,0,MUN(A) 0-2,Everton,59826,Bryan,0,0,0,26,0,0,0,10 Feb 16:00,0,0,48,0,Midfielder,0,0
0,-1,Oviedo,1,0,NOR(A) 1-2,Everton,59827,Bryan,0,5,0,27,0,0,0,23 Feb 15:00,0,0,48,1,Midfielder,0,0
0,-5,Oviedo,0,0,RDG(H) 3-1,Everton,59828,Bryan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,48,0,Midfielder,0,0
0,-1,Oviedo,0,0,MCI(H) 2-0,Everton,59830,Bryan,0,0,0,30,0,0,0,16 Mar 12:45,0,0,48,0,Midfielder,0,0
0,11,Oviedo,0,0,STK(H) 1-0,Everton,59831,Bryan,0,0,0,31,0,0,0,30 Mar 17:30,0,0,48,0,Midfielder,0,0
0,-5,Oviedo,0,0,TOT(A) 2-2,Everton,59832,Bryan,0,0,0,32,0,0,0,07 Apr 14:05,0,0,48,0,Midfielder,0,0
0,4,Oviedo,0,0,ARS(A) 0-0,Everton,59833,Bryan,0,1,0,33,0,0,0,16 Apr 19:45,0,0,48,1,Midfielder,0,0
0,-2,Oviedo,0,0,SUN(A) 0-1,Everton,59834,Bryan,0,0,0,34,0,0,0,20 Apr 15:00,0,0,48,0,Midfielder,0,0
0,-1,Oviedo,0,0,FUL(H) 1-0,Everton,59835,Bryan,0,0,0,35,0,0,0,27 Apr 15:00,0,0,48,0,Midfielder,0,0
0,-1,Oviedo,0,0,LIV(A) 0-0,Everton,59836,Bryan,0,0,0,36,0,0,0,05 May 13:30,0,0,48,0,Midfielder,0,0
0,3,Oviedo,0,0,WHU(H) 2-0,Everton,59837,Bryan,0,1,0,37,0,0,0,12 May 15:00,0,0,48,1,Midfielder,0,0
0,-2,Oviedo,0,0,CHE(A) 1-2,Everton,59838,Bryan,0,0,0,38,0,0,0,19 May 16:00,0,0,48,0,Midfielder,0,0
