yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-66,Thomas,0,0,AVL(A) 1-1,West Brom,4766,Jerome,0,0,0,6,0,0,0,30 Sep 16:00,0,0,52,0,Midfielder,0,0
0,-42,Thomas,0,0,QPR(H) 3-2,West Brom,4767,Jerome,0,0,0,7,0,0,0,06 Oct 15:00,0,0,52,0,Midfielder,0,0
0,-30,Thomas,0,0,MCI(H) 1-2,West Brom,4768,Jerome,0,0,0,8,0,0,0,20 Oct 15:00,0,0,52,0,Midfielder,0,0
0,-25,Thomas,0,0,NEW(A) 1-2,West Brom,4769,Jerome,0,0,0,9,0,0,0,28 Oct 15:00,0,0,51,0,Midfielder,0,0
0,-13,Thomas,0,0,SOU(H) 2-0,West Brom,47610,Jerome,0,0,0,10,0,0,0,05 Nov 20:00,0,0,51,0,Midfielder,0,0
0,-15,Thomas,0,0,WIG(A) 2-1,West Brom,47611,Jerome,0,0,0,11,0,0,0,10 Nov 15:00,0,0,51,0,Midfielder,0,0
0,-12,Thomas,0,0,CHE(H) 2-1,West Brom,47612,Jerome,0,0,0,12,0,0,0,17 Nov 15:00,0,0,51,0,Midfielder,0,0
0,-19,Thomas,0,0,SUN(A) 4-2,West Brom,47613,Jerome,0,0,0,13,0,0,0,24 Nov 12:45,0,0,51,0,Midfielder,0,0
0,-9,Thomas,0,0,SWA(A) 1-3,West Brom,47614,Jerome,0,0,0,14,0,0,0,28 Nov 19:45,0,0,51,0,Midfielder,0,0
0,-9,Thomas,0,0,STK(H) 0-1,West Brom,47615,Jerome,0,0,0,15,0,0,0,01 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-12,Thomas,0,0,ARS(A) 0-2,West Brom,47616,Jerome,0,0,0,16,0,0,0,08 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-7,Thomas,0,0,WHU(H) 0-0,West Brom,47617,Jerome,0,0,0,17,0,0,0,16 Dec 16:00,0,0,51,0,Midfielder,0,0
0,-1,Thomas,0,0,NOR(H) 2-1,West Brom,47618,Jerome,0,0,0,18,0,0,0,22 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-3,Thomas,0,0,QPR(A) 2-1,West Brom,47619,Jerome,0,0,0,19,0,0,0,26 Dec 15:00,0,0,51,0,Midfielder,0,0
0,-4,Thomas,0,0,MUN(A) 0-2,West Brom,47620,Jerome,0,0,0,20,0,0,0,29 Dec 15:00,0,0,51,0,Midfielder,0,0
0,2,Thomas,0,0,FUL(H) 1-2,West Brom,47621,Jerome,0,0,0,21,0,0,0,01 Jan 12:45,0,0,51,0,Midfielder,0,0
0,-8,Thomas,3,0,RDG(A) 2-3,West Brom,47622,Jerome,0,90,7,22,0,0,0,12 Jan 15:00,0,0,51,2,Midfielder,0,0
0,10,Thomas,0,0,AVL(H) 2-2,West Brom,47623,Jerome,0,56,5,23,0,0,0,19 Jan 17:30,0,0,51,1,Midfielder,0,0
0,-1,Thomas,2,0,EVE(A) 1-2,West Brom,47624,Jerome,0,76,1,24,0,0,0,30 Jan 19:45,0,0,51,2,Midfielder,0,0
0,7,Thomas,0,0,TOT(H) 0-1,West Brom,47625,Jerome,0,0,0,25,0,0,0,03 Feb 13:30,0,0,51,0,Midfielder,0,0
0,-8,Thomas,0,0,LIV(A) 2-0,West Brom,47626,Jerome,0,0,0,26,0,0,0,11 Feb 20:00,0,0,51,0,Midfielder,0,0
0,-5,Thomas,0,0,SUN(H) 2-1,West Brom,47627,Jerome,0,0,0,27,0,0,0,23 Feb 15:00,0,0,51,0,Midfielder,0,0
0,-5,Thomas,0,0,CHE(A) 0-1,West Brom,47628,Jerome,0,20,3,28,0,0,0,02 Mar 15:00,0,0,51,1,Midfielder,0,0
0,6,Thomas,0,0,SWA(H) 2-1,West Brom,47629,Jerome,0,4,1,29,0,0,0,09 Mar 15:00,0,0,51,1,Midfielder,0,0
0,-3,Thomas,0,0,STK(A) 0-0,West Brom,47630,Jerome,0,66,6,30,0,1,0,16 Mar 15:00,0,0,51,3,Midfielder,0,0
0,0,Thomas,0,0,WHU(A) 1-3,West Brom,47631,Jerome,0,0,0,31,0,0,0,30 Mar 15:00,0,0,51,0,Midfielder,0,0
0,1,Thomas,2,0,ARS(H) 1-2,West Brom,47632,Jerome,0,61,0,32,0,0,0,06 Apr 15:00,0,0,51,2,Midfielder,0,0
0,1,Thomas,0,0,NEW(H) 1-1,West Brom,47634,Jerome,0,1,0,34,0,0,0,20 Apr 15:00,0,0,51,1,Midfielder,0,0
0,4,Thomas,0,0,SOU(A) 3-0,West Brom,47635,Jerome,0,6,1,35,0,0,0,27 Apr 15:00,0,0,51,1,Midfielder,0,0
0,7,Thomas,0,0,MCI(A) 0-1,West Brom,47636,Jerome,0,0,0,36,0,0,0,07 May 19:45,0,0,51,0,Midfielder,0,0
0,-2,Thomas,0,0,NOR(A) 0-4,West Brom,47637,Jerome,0,0,0,37,0,0,0,12 May 15:00,0,0,51,0,Midfielder,0,0
0,1,Thomas,0,0,MUN(H) 5-5,West Brom,47638,Jerome,0,0,0,38,0,0,0,19 May 16:00,0,0,51,0,Midfielder,0,0
0,0,Morrison,0,0,LIV(H) 3-0,West Brom,4771,James,0,81,19,1,0,1,1,18 Aug 15:00,0,0,60,6,Midfielder,0,0
0,506,Morrison,1,0,TOT(A) 1-1,West Brom,4772,James,0,90,23,2,2,0,0,25 Aug 15:00,0,0,60,9,Midfielder,0,1
0,9346,Morrison,0,0,EVE(H) 2-0,West Brom,4773,James,0,90,19,3,0,1,0,01 Sep 15:00,0,0,60,3,Midfielder,0,0
0,6566,Morrison,3,0,FUL(A) 0-3,West Brom,4774,James,0,90,10,4,0,0,0,15 Sep 15:00,0,0,60,2,Midfielder,0,0
0,8914,Morrison,0,0,RDG(H) 1-0,West Brom,4775,James,0,64,16,5,0,1,0,22 Sep 15:00,0,0,60,3,Midfielder,0,0
0,-3065,Morrison,1,0,AVL(A) 1-1,West Brom,4776,James,0,90,15,6,0,0,1,30 Sep 16:00,0,0,60,5,Midfielder,0,0
0,5088,Morrison,2,0,QPR(H) 3-2,West Brom,4777,James,0,90,37,7,2,0,1,06 Oct 15:00,0,0,60,12,Midfielder,0,1
0,36290,Morrison,0,0,MCI(H) 1-2,West Brom,4778,James,0,71,-3,8,0,1,0,20 Oct 15:00,0,0,60,3,Midfielder,0,0
0,30374,Morrison,2,0,NEW(A) 1-2,West Brom,4779,James,0,90,-1,9,0,0,0,28 Oct 15:00,0,0,61,2,Midfielder,0,0
0,47516,Morrison,0,0,SOU(H) 2-0,West Brom,47710,James,0,0,0,10,0,0,0,05 Nov 20:00,0,0,62,0,Midfielder,0,0
0,-25527,Morrison,1,0,WIG(A) 2-1,West Brom,47711,James,0,67,29,11,3,0,0,10 Nov 15:00,0,0,62,10,Midfielder,0,1
0,2857,Morrison,1,0,CHE(H) 2-1,West Brom,47712,James,0,69,21,12,0,0,1,17 Nov 15:00,0,0,62,5,Midfielder,0,0
1,63322,Morrison,2,0,SUN(A) 4-2,West Brom,47713,James,0,90,16,13,0,0,0,24 Nov 12:45,0,0,63,1,Midfielder,0,0
0,19106,Morrison,3,0,SWA(A) 1-3,West Brom,47714,James,0,90,7,14,0,0,0,28 Nov 19:45,0,0,64,2,Midfielder,0,0
0,3078,Morrison,0,0,STK(H) 0-1,West Brom,47715,James,0,0,0,15,0,0,0,01 Dec 15:00,0,0,64,0,Midfielder,0,0
0,-28875,Morrison,2,0,ARS(A) 0-2,West Brom,47716,James,0,90,5,16,0,0,0,08 Dec 15:00,0,0,64,2,Midfielder,0,0
0,-10048,Morrison,0,0,WHU(H) 0-0,West Brom,47717,James,0,90,-13,17,0,1,0,16 Dec 16:00,0,0,63,3,Midfielder,0,0
0,-5089,Morrison,1,0,NOR(H) 2-1,West Brom,47718,James,0,90,16,18,0,0,0,22 Dec 15:00,0,0,63,2,Midfielder,0,0
0,-10534,Morrison,1,0,QPR(A) 2-1,West Brom,47719,James,0,85,-5,19,0,0,0,26 Dec 15:00,0,0,62,2,Midfielder,0,0
0,-18071,Morrison,1,0,MUN(A) 0-2,West Brom,47720,James,0,16,2,20,0,0,0,29 Dec 15:00,0,0,61,1,Midfielder,0,0
0,-11180,Morrison,2,0,FUL(H) 1-2,West Brom,47721,James,0,90,7,21,0,0,0,01 Jan 12:45,0,0,60,2,Midfielder,0,0
0,-26581,Morrison,3,0,RDG(A) 2-3,West Brom,47722,James,0,90,22,22,0,0,2,12 Jan 15:00,0,0,59,8,Midfielder,0,0
0,3182,Morrison,2,0,AVL(H) 2-2,West Brom,47723,James,0,90,-1,23,0,0,0,19 Jan 17:30,0,0,59,2,Midfielder,0,0
0,-11272,Morrison,2,0,EVE(A) 1-2,West Brom,47724,James,0,61,1,24,0,0,0,30 Jan 19:45,0,0,59,2,Midfielder,0,0
0,-7917,Morrison,1,0,TOT(H) 0-1,West Brom,47725,James,0,90,5,25,0,0,0,03 Feb 13:30,0,0,59,2,Midfielder,0,0
1,-8664,Morrison,0,0,LIV(A) 2-0,West Brom,47726,James,0,90,22,26,0,1,1,11 Feb 20:00,0,0,58,5,Midfielder,0,0
1,9210,Morrison,1,0,SUN(H) 2-1,West Brom,47727,James,0,83,10,27,0,0,0,23 Feb 15:00,0,0,57,1,Midfielder,0,0
0,-4076,Morrison,1,0,CHE(A) 0-1,West Brom,47728,James,0,90,7,28,0,0,0,02 Mar 15:00,0,0,57,2,Midfielder,0,0
0,4127,Morrison,1,0,SWA(H) 2-1,West Brom,47729,James,0,86,25,29,3,0,0,09 Mar 15:00,0,0,57,5,Midfielder,0,0
1,980,Morrison,0,0,STK(A) 0-0,West Brom,47730,James,0,83,9,30,0,1,0,16 Mar 15:00,0,0,57,2,Midfielder,0,0
0,-9421,Morrison,0,0,WHU(A) 1-3,West Brom,47731,James,0,0,0,31,0,0,0,30 Mar 15:00,0,0,57,0,Midfielder,0,0
0,-6146,Morrison,2,0,ARS(H) 1-2,West Brom,47732,James,0,90,16,32,0,0,0,06 Apr 15:00,0,0,57,7,Midfielder,0,1
0,6268,Morrison,1,0,NEW(H) 1-1,West Brom,47734,James,0,90,12,34,0,0,0,20 Apr 15:00,0,0,57,2,Midfielder,0,0
0,2857,Morrison,0,0,SOU(A) 3-0,West Brom,47735,James,0,77,9,35,0,1,0,27 Apr 15:00,0,0,57,3,Midfielder,0,0
0,13521,Morrison,1,0,MCI(A) 0-1,West Brom,47736,James,0,90,18,36,0,0,0,07 May 19:45,0,0,57,2,Midfielder,0,0
0,-4757,Morrison,4,0,NOR(A) 0-4,West Brom,47737,James,0,90,12,37,0,0,0,12 May 15:00,0,0,57,2,Midfielder,0,0
0,-5495,Morrison,5,0,MUN(H) 5-5,West Brom,47738,James,0,78,37,38,2,0,1,19 May 16:00,0,0,57,12,Midfielder,0,1
0,0,Jaaskelainen,0,2,AVL(H) 1-0,West Ham,4891,Jussi,0,90,19,1,0,1,0,18 Aug 15:00,0,0,45,6,Goalkeeper,0,0
0,11058,Jaaskelainen,3,2,SWA(A) 0-3,West Ham,4892,Jussi,0,90,3,2,0,0,0,25 Aug 12:45,0,0,45,1,Goalkeeper,0,0
0,205,Jaaskelainen,0,8,FUL(H) 3-0,West Ham,4893,Jussi,0,90,23,3,0,1,0,01 Sep 12:45,0,0,45,8,Goalkeeper,0,0
0,50496,Jaaskelainen,0,6,NOR(A) 0-0,West Ham,4894,Jussi,0,90,14,4,2,1,0,15 Sep 12:45,0,0,45,10,Goalkeeper,0,0
1,107407,Jaaskelainen,1,0,SUN(H) 1-1,West Ham,4895,Jussi,0,90,4,5,0,0,0,22 Sep 15:00,0,0,47,1,Goalkeeper,0,0
1,27735,Jaaskelainen,1,6,QPR(A) 2-1,West Ham,4896,Jussi,0,90,15,6,0,0,0,01 Oct 20:00,0,0,48,3,Goalkeeper,0,0
0,14052,Jaaskelainen,3,4,ARS(H) 1-3,West Ham,4897,Jussi,0,90,4,7,0,0,0,06 Oct 17:30,0,0,48,2,Goalkeeper,0,0
0,28877,Jaaskelainen,1,2,SOU(H) 4-1,West Ham,4898,Jussi,0,90,13,8,0,0,0,20 Oct 15:00,0,0,49,2,Goalkeeper,0,0
0,12647,Jaaskelainen,2,6,WIG(A) 1-2,West Ham,4899,Jussi,0,90,7,9,0,0,0,27 Oct 15:00,0,0,49,3,Goalkeeper,0,0
0,-5088,Jaaskelainen,0,4,MCI(H) 0-0,West Ham,48910,Jussi,0,90,11,10,0,1,0,03 Nov 17:30,0,0,49,7,Goalkeeper,0,0
0,32192,Jaaskelainen,0,8,NEW(A) 1-0,West Ham,48911,Jussi,0,90,23,11,0,1,0,11 Nov 15:00,0,0,50,8,Goalkeeper,0,0
0,50094,Jaaskelainen,1,3,STK(H) 1-1,West Ham,48912,Jussi,0,90,7,12,0,0,0,19 Nov 20:00,0,0,51,3,Goalkeeper,0,0
0,5833,Jaaskelainen,3,6,TOT(A) 1-3,West Ham,48913,Jussi,0,90,6,13,0,0,0,25 Nov 16:00,0,0,52,3,Goalkeeper,0,0
0,-1089,Jaaskelainen,1,6,MUN(A) 0-1,West Ham,48914,Jussi,0,90,6,14,0,0,0,28 Nov 20:00,0,0,52,4,Goalkeeper,0,0
0,19658,Jaaskelainen,1,5,CHE(H) 3-1,West Ham,48915,Jussi,0,90,16,15,0,0,0,01 Dec 12:45,0,0,52,3,Goalkeeper,0,0
0,10101,Jaaskelainen,3,1,LIV(H) 2-3,West Ham,48916,Jussi,0,90,3,16,0,0,0,09 Dec 16:00,0,0,52,1,Goalkeeper,0,0
0,3102,Jaaskelainen,0,4,WBA(A) 0-0,West Ham,48917,Jussi,0,90,12,17,0,1,0,16 Dec 16:00,0,0,53,7,Goalkeeper,0,0
0,5324,Jaaskelainen,2,5,EVE(H) 1-2,West Ham,48918,Jussi,0,90,5,18,0,0,0,22 Dec 15:00,0,0,53,2,Goalkeeper,0,0
0,-4075,Jaaskelainen,1,1,RDG(A) 0-1,West Ham,48920,Jussi,0,90,4,20,0,0,0,29 Dec 15:00,0,0,53,2,Goalkeeper,0,0
0,-896,Jaaskelainen,1,1,NOR(H) 2-1,West Ham,48921,Jussi,0,90,13,21,0,0,0,01 Jan 15:00,0,0,53,2,Goalkeeper,0,0
0,-18885,Jaaskelainen,3,4,SUN(A) 0-3,West Ham,48922,Jussi,0,90,5,22,0,0,0,12 Jan 15:00,0,0,53,2,Goalkeeper,0,0
0,-3582,Jaaskelainen,5,4,ARS(A) 1-5,West Ham,48923,Jussi,0,90,5,23,0,0,0,23 Jan 19:45,0,0,53,1,Goalkeeper,0,0
0,-30770,Jaaskelainen,3,3,FUL(A) 1-3,West Ham,48924,Jussi,0,90,4,24,0,0,0,30 Jan 20:00,0,0,53,2,Goalkeeper,0,0
0,-25951,Jaaskelainen,0,4,SWA(H) 1-0,West Ham,48925,Jussi,0,90,19,25,0,1,0,02 Feb 15:00,0,0,52,7,Goalkeeper,0,0
0,-5593,Jaaskelainen,2,1,AVL(A) 1-2,West Ham,48926,Jussi,0,90,4,26,0,0,0,10 Feb 13:30,0,0,52,1,Goalkeeper,0,0
0,-8197,Jaaskelainen,3,10,TOT(H) 2-3,West Ham,48927,Jussi,0,90,9,27,0,0,0,25 Feb 20:00,0,0,52,4,Goalkeeper,0,0
0,-3368,Jaaskelainen,0,2,STK(A) 1-0,West Ham,48928,Jussi,0,90,20,28,2,1,0,02 Mar 15:00,0,0,52,8,Goalkeeper,0,0
0,-943,Jaaskelainen,2,9,CHE(A) 0-2,West Ham,48930,Jussi,0,90,9,30,0,0,0,17 Mar 16:00,0,0,51,4,Goalkeeper,0,0
0,3845,Jaaskelainen,1,5,WBA(H) 3-1,West Ham,48931,Jussi,0,90,17,31,0,0,0,30 Mar 15:00,0,0,51,3,Goalkeeper,0,0
0,-1159,Jaaskelainen,0,7,LIV(A) 0-0,West Ham,48932,Jussi,0,90,13,32,0,1,0,07 Apr 13:30,0,0,51,8,Goalkeeper,0,0
0,13540,Jaaskelainen,2,2,MUN(H) 2-2,West Ham,48933,Jussi,0,90,6,33,0,0,0,17 Apr 19:45,0,0,51,1,Goalkeeper,0,0
0,6777,Jaaskelainen,0,8,WIG(H) 2-0,West Ham,48934,Jussi,0,90,20,34,0,1,0,20 Apr 15:00,0,0,51,8,Goalkeeper,0,0
0,1897,Jaaskelainen,2,5,MCI(A) 1-2,West Ham,48935,Jussi,0,90,4,35,0,0,0,27 Apr 12:45,0,0,52,2,Goalkeeper,0,0
0,-4673,Jaaskelainen,0,2,NEW(H) 0-0,West Ham,48936,Jussi,0,90,10,36,0,1,0,04 May 15:00,0,0,52,6,Goalkeeper,0,0
0,3066,Jaaskelainen,2,3,EVE(A) 0-2,West Ham,48937,Jussi,0,90,4,37,0,0,0,12 May 15:00,0,0,52,2,Goalkeeper,0,0
0,10623,Jaaskelainen,2,3,RDG(H) 4-2,West Ham,48938,Jussi,0,90,14,38,0,0,0,19 May 16:00,0,0,52,2,Goalkeeper,0,0
0,0,O'Brien,0,0,AVL(H) 1-0,West Ham,4911,Joey,0,20,8,1,0,0,0,18 Aug 15:00,0,0,40,1,Defender,0,0
0,-2744,O'Brien,0,0,SWA(A) 0-3,West Ham,4912,Joey,0,0,0,2,0,0,0,25 Aug 12:45,0,0,40,0,Defender,0,0
0,-5396,O'Brien,0,0,FUL(H) 3-0,West Ham,4913,Joey,0,90,22,3,0,1,0,01 Sep 12:45,0,0,40,6,Defender,0,0
0,11297,O'Brien,0,0,NOR(A) 0-0,West Ham,4914,Joey,0,90,10,4,0,1,0,15 Sep 12:45,0,0,40,6,Defender,0,0
0,10526,O'Brien,1,0,SUN(H) 1-1,West Ham,4915,Joey,0,90,15,5,0,0,0,22 Sep 15:00,0,0,40,2,Defender,0,0
0,10678,O'Brien,0,0,QPR(A) 2-1,West Ham,4916,Joey,0,34,5,6,0,0,0,01 Oct 20:00,0,0,40,1,Defender,0,0
0,2180,O'Brien,0,0,ARS(H) 1-3,West Ham,4917,Joey,0,0,0,7,0,0,0,06 Oct 17:30,0,0,40,0,Defender,0,0
0,-5314,O'Brien,0,0,SOU(H) 4-1,West Ham,4918,Joey,0,0,0,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,-2048,O'Brien,0,0,WIG(A) 1-2,West Ham,4919,Joey,0,0,0,9,0,0,0,27 Oct 15:00,0,0,40,0,Defender,0,0
0,-1817,O'Brien,0,0,MCI(H) 0-0,West Ham,49110,Joey,0,90,9,10,0,1,0,03 Nov 17:30,0,0,40,6,Defender,0,0
1,1905,O'Brien,0,0,NEW(A) 1-0,West Ham,49111,Joey,0,90,24,11,1,1,1,11 Nov 15:00,0,0,40,9,Defender,0,0
0,22329,O'Brien,1,0,STK(H) 1-1,West Ham,49112,Joey,0,76,32,12,3,0,0,19 Nov 20:00,0,0,40,11,Defender,0,1
1,34859,O'Brien,3,0,TOT(A) 1-3,West Ham,49113,Joey,0,90,14,13,0,0,1,25 Nov 16:00,0,0,41,3,Defender,0,0
0,13841,O'Brien,1,0,MUN(A) 0-1,West Ham,49114,Joey,0,90,4,14,0,0,0,28 Nov 20:00,0,0,41,2,Defender,0,0
0,15165,O'Brien,1,0,CHE(H) 3-1,West Ham,49115,Joey,0,90,21,15,1,0,0,01 Dec 12:45,0,0,42,3,Defender,0,0
0,14495,O'Brien,3,0,LIV(H) 2-3,West Ham,49116,Joey,0,90,8,16,0,0,0,09 Dec 16:00,0,0,42,1,Defender,0,0
1,9936,O'Brien,0,0,WBA(A) 0-0,West Ham,49117,Joey,0,90,8,17,0,1,0,16 Dec 16:00,0,0,42,5,Defender,0,0
0,14260,O'Brien,2,0,EVE(H) 1-2,West Ham,49118,Joey,0,80,2,18,0,0,0,22 Dec 15:00,0,0,43,1,Defender,0,0
0,22053,O'Brien,1,0,RDG(A) 0-1,West Ham,49120,Joey,0,90,6,20,0,0,0,29 Dec 15:00,0,0,44,2,Defender,0,0
0,12981,O'Brien,0,0,NOR(H) 2-1,West Ham,49121,Joey,0,70,28,21,3,1,0,01 Jan 15:00,0,0,44,15,Defender,0,1
0,58310,O'Brien,0,0,SUN(A) 0-3,West Ham,49122,Joey,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Defender,0,0
0,16561,O'Brien,5,0,ARS(A) 1-5,West Ham,49123,Joey,0,90,9,23,0,0,0,23 Jan 19:45,0,0,45,0,Defender,0,0
0,31246,O'Brien,3,0,FUL(A) 1-3,West Ham,49124,Joey,1,90,6,24,0,0,0,30 Jan 20:00,0,0,46,-1,Defender,0,0
0,-786,O'Brien,0,0,SWA(H) 1-0,West Ham,49125,Joey,0,90,18,25,0,1,0,02 Feb 15:00,0,0,46,6,Defender,0,0
0,9435,O'Brien,0,0,AVL(A) 1-2,West Ham,49126,Joey,0,23,1,26,0,0,0,10 Feb 13:30,0,0,46,1,Defender,0,0
0,-17687,O'Brien,3,0,TOT(H) 2-3,West Ham,49127,Joey,0,90,14,27,0,0,1,25 Feb 20:00,0,0,46,4,Defender,0,0
0,-941,O'Brien,0,0,STK(A) 1-0,West Ham,49128,Joey,0,90,20,28,2,1,0,02 Mar 15:00,0,0,46,8,Defender,0,0
0,4743,O'Brien,2,0,CHE(A) 0-2,West Ham,49130,Joey,0,90,10,30,0,0,0,17 Mar 16:00,0,0,46,1,Defender,0,0
0,5964,O'Brien,1,0,WBA(H) 3-1,West Ham,49131,Joey,0,90,12,31,0,0,0,30 Mar 15:00,0,0,46,2,Defender,0,0
1,3564,O'Brien,0,0,LIV(A) 0-0,West Ham,49132,Joey,0,90,11,32,0,1,0,07 Apr 13:30,0,0,46,5,Defender,0,0
0,31120,O'Brien,2,0,MUN(H) 2-2,West Ham,49133,Joey,0,90,6,33,0,0,0,17 Apr 19:45,0,0,47,1,Defender,0,0
0,7023,O'Brien,0,0,WIG(H) 2-0,West Ham,49134,Joey,0,90,23,34,1,1,1,20 Apr 15:00,0,0,47,10,Defender,0,0
1,2693,O'Brien,1,0,MCI(A) 1-2,West Ham,49135,Joey,0,79,9,35,0,0,0,27 Apr 12:45,0,0,48,1,Defender,0,0
1,-4774,O'Brien,0,0,NEW(H) 0-0,West Ham,49136,Joey,0,90,9,36,0,1,0,04 May 15:00,0,0,48,5,Defender,0,0
0,1873,O'Brien,2,0,EVE(A) 0-2,West Ham,49137,Joey,0,90,0,37,0,0,0,12 May 15:00,0,0,48,1,Defender,0,0
0,6994,O'Brien,2,0,RDG(H) 4-2,West Ham,49138,Joey,0,85,13,38,0,0,0,19 May 16:00,0,0,48,1,Defender,0,0
0,0,Tomkins,0,0,AVL(H) 1-0,West Ham,4951,James,0,18,3,1,0,0,0,18 Aug 15:00,0,0,45,1,Defender,0,0
0,-4370,Tomkins,2,0,SWA(A) 0-3,West Ham,4952,James,0,45,6,2,0,0,0,25 Aug 12:45,0,0,45,0,Defender,0,0
0,-7063,Tomkins,0,0,FUL(H) 3-0,West Ham,4953,James,0,24,4,3,0,0,0,01 Sep 12:45,0,0,45,1,Defender,0,0
0,-6031,Tomkins,0,0,NOR(A) 0-0,West Ham,4954,James,0,0,0,4,0,0,0,15 Sep 12:45,0,0,44,0,Defender,0,0
0,-4349,Tomkins,0,0,SUN(H) 1-1,West Ham,4955,James,0,0,0,5,0,0,0,22 Sep 15:00,0,0,43,0,Defender,0,0
1,-2985,Tomkins,1,0,QPR(A) 2-1,West Ham,4956,James,0,68,19,6,0,0,1,01 Oct 20:00,0,0,43,4,Defender,0,0
0,-1220,Tomkins,2,0,ARS(H) 1-3,West Ham,4957,James,0,18,4,7,0,0,0,06 Oct 17:30,0,0,42,0,Defender,0,0
0,-1053,Tomkins,1,0,SOU(H) 4-1,West Ham,4958,James,0,87,8,8,0,0,0,20 Oct 15:00,0,0,42,2,Defender,0,0
0,-414,Tomkins,2,0,WIG(A) 1-2,West Ham,4959,James,0,90,18,9,0,0,0,27 Oct 15:00,0,0,42,7,Defender,0,1
0,623,Tomkins,0,0,MCI(H) 0-0,West Ham,49510,James,0,0,0,10,0,0,0,03 Nov 17:30,0,0,42,0,Defender,0,0
0,-1332,Tomkins,0,0,NEW(A) 1-0,West Ham,49511,James,0,90,18,11,0,1,0,11 Nov 15:00,0,0,42,6,Defender,0,0
0,108,Tomkins,1,0,STK(H) 1-1,West Ham,49512,James,0,90,7,12,0,0,0,19 Nov 20:00,0,0,42,2,Defender,0,0
0,-121,Tomkins,3,0,TOT(A) 1-3,West Ham,49513,James,0,90,17,13,0,0,0,25 Nov 16:00,0,0,42,1,Defender,0,0
0,-265,Tomkins,1,0,MUN(A) 0-1,West Ham,49514,James,0,90,3,14,0,0,0,28 Nov 20:00,0,0,42,2,Defender,0,0
0,-216,Tomkins,1,0,CHE(H) 3-1,West Ham,49515,James,0,45,7,15,0,0,0,01 Dec 12:45,0,0,42,1,Defender,0,0
0,-469,Tomkins,2,0,LIV(H) 2-3,West Ham,49516,James,0,18,1,16,0,0,0,09 Dec 16:00,0,0,42,0,Defender,0,0
1,-558,Tomkins,0,0,WBA(A) 0-0,West Ham,49517,James,0,10,0,17,0,0,0,16 Dec 16:00,0,0,42,0,Defender,0,0
0,-586,Tomkins,2,0,EVE(H) 1-2,West Ham,49518,James,0,90,3,18,0,0,0,22 Dec 15:00,0,0,42,1,Defender,0,0
1,-232,Tomkins,1,0,RDG(A) 0-1,West Ham,49520,James,0,90,-1,20,0,0,0,29 Dec 15:00,0,0,42,1,Defender,0,0
0,161,Tomkins,1,0,NOR(H) 2-1,West Ham,49521,James,0,90,8,21,0,0,0,01 Jan 15:00,0,0,42,2,Defender,0,0
1,3055,Tomkins,2,0,SUN(A) 0-3,West Ham,49522,James,0,57,13,22,0,0,0,12 Jan 15:00,0,0,42,-1,Defender,0,0
0,2696,Tomkins,5,0,ARS(A) 1-5,West Ham,49523,James,0,90,17,23,0,0,0,23 Jan 19:45,0,0,42,0,Defender,0,0
0,-1263,Tomkins,3,0,FUL(A) 1-3,West Ham,49524,James,0,90,9,24,0,0,0,30 Jan 20:00,0,0,42,1,Defender,0,0
0,-953,Tomkins,0,0,SWA(H) 1-0,West Ham,49525,James,0,90,15,25,0,1,0,02 Feb 15:00,0,0,42,6,Defender,0,0
0,-3,Tomkins,2,0,AVL(A) 1-2,West Ham,49526,James,0,90,-1,26,0,0,0,10 Feb 13:30,0,0,42,1,Defender,0,0
0,-24,Tomkins,0,0,TOT(H) 2-3,West Ham,49527,James,0,0,0,27,0,0,0,25 Feb 20:00,0,0,42,0,Defender,0,0
0,-1576,Tomkins,0,0,STK(A) 1-0,West Ham,49528,James,0,0,0,28,0,0,0,02 Mar 15:00,0,0,42,0,Defender,0,0
0,-719,Tomkins,0,0,CHE(A) 0-2,West Ham,49530,James,0,30,1,30,0,0,0,17 Mar 16:00,0,0,41,1,Defender,0,0
0,-212,Tomkins,0,0,WBA(H) 3-1,West Ham,49531,James,0,0,0,31,0,0,0,30 Mar 15:00,0,0,41,0,Defender,0,0
0,-270,Tomkins,0,0,LIV(A) 0-0,West Ham,49532,James,0,82,16,32,1,1,0,07 Apr 13:30,0,0,41,7,Defender,0,0
0,1248,Tomkins,0,0,MUN(H) 2-2,West Ham,49533,James,0,0,0,33,0,0,0,17 Apr 19:45,0,0,41,0,Defender,0,0
0,-230,Tomkins,0,0,WIG(H) 2-0,West Ham,49534,James,0,0,0,34,0,0,0,20 Apr 15:00,0,0,41,0,Defender,0,0
0,-784,Tomkins,0,0,MCI(A) 1-2,West Ham,49535,James,0,0,0,35,0,0,0,27 Apr 12:45,0,0,41,0,Defender,0,0
