yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,12,Chambers,0,0,WIG(H) 2-0,West Ham,61834,Leo,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Defender,0,0
0,-10,Chambers,0,0,MCI(A) 1-2,West Ham,61835,Leo,0,0,0,35,0,0,0,27 Apr 12:45,0,0,40,0,Defender,0,0
0,-6,Chambers,0,0,NEW(H) 0-0,West Ham,61836,Leo,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Defender,0,0
0,2,Chambers,0,0,EVE(A) 0-2,West Ham,61837,Leo,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Defender,0,0
0,12,Chambers,0,0,RDG(H) 4-2,West Ham,61838,Leo,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Defender,0,0
0,11562,Remy,1,0,WHU(A) 1-1,QPR,65323,Loic,0,90,14,23,1,0,0,19 Jan 15:00,0,0,60,7,Forward,0,1
0,22540,Remy,0,0,MCI(H) 0-0,QPR,65324,Loic,0,90,-1,24,0,1,0,29 Jan 19:45,0,0,60,2,Forward,0,0
0,30300,Remy,0,0,NOR(H) 0-0,QPR,65325,Loic,0,0,0,25,0,0,0,02 Feb 12:45,0,0,60,0,Forward,0,0
0,-23108,Remy,0,0,SWA(A) 1-4,QPR,65326,Loic,0,0,0,26,0,0,0,09 Feb 15:00,0,0,60,0,Forward,0,0
0,-14852,Remy,1,0,MUN(H) 0-2,QPR,65327,Loic,0,30,7,27,0,0,0,23 Feb 15:00,0,0,57,1,Forward,0,0
0,1589,Remy,1,0,SOU(A) 2-1,QPR,65328,Loic,0,90,37,28,3,0,0,02 Mar 15:00,0,0,57,9,Forward,0,1
0,47210,Remy,1,0,SUN(H) 3-1,QPR,65329,Loic,0,79,31,29,2,0,0,09 Mar 15:00,0,0,58,8,Forward,0,1
0,22324,Remy,3,0,AVL(A) 2-3,QPR,65330,Loic,0,90,3,30,0,0,0,16 Mar 15:00,0,0,59,2,Forward,0,0
0,-2319,Remy,3,0,FUL(A) 2-3,QPR,65331,Loic,0,90,5,31,0,0,0,01 Apr 20:00,0,1,59,4,Forward,0,1
1,1836,Remy,0,0,WIG(H) 1-1,QPR,65332,Loic,0,87,14,32,0,1,0,07 Apr 16:10,0,0,59,5,Forward,0,1
0,-14713,Remy,2,0,EVE(A) 0-2,QPR,65333,Loic,0,90,9,33,0,0,0,13 Apr 15:00,0,0,59,2,Forward,0,0
0,4240,Remy,2,0,STK(H) 0-2,QPR,65334,Loic,0,90,6,34,0,0,0,20 Apr 15:00,0,0,59,2,Forward,0,0
0,-3043,Remy,0,0,RDG(A) 0-0,QPR,65335,Loic,0,90,3,35,0,1,0,28 Apr 13:30,0,0,59,2,Forward,0,0
0,-25275,Remy,1,0,ARS(H) 0-1,QPR,65336,Loic,0,90,9,36,0,0,0,04 May 17:30,0,0,57,2,Forward,0,0
0,-3704,Remy,2,0,NEW(H) 1-2,QPR,65337,Loic,0,90,12,37,0,0,0,12 May 15:00,0,0,56,6,Forward,0,1
0,-6097,Remy,1,0,LIV(A) 0-1,QPR,65338,Loic,0,45,1,38,0,0,0,19 May 16:00,0,0,54,1,Forward,0,0
0,0,Camp,0,0,TOT(H) 1-1,Norwich,66624,Lee,0,0,0,24,0,0,0,30 Jan 19:45,0,0,40,0,Goalkeeper,0,0
0,529,Camp,0,0,QPR(A) 0-0,Norwich,66625,Lee,0,0,0,25,0,0,0,02 Feb 12:45,0,0,40,0,Goalkeeper,0,0
0,308,Camp,0,0,FUL(H) 0-0,Norwich,66626,Lee,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,237,Camp,0,0,EVE(H) 2-1,Norwich,66627,Lee,0,0,0,27,0,0,0,23 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,158,Camp,0,0,MUN(A) 0-4,Norwich,66628,Lee,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,17,Camp,0,0,SOU(H) 0-0,Norwich,66629,Lee,0,0,0,29,0,0,0,09 Mar 15:00,0,0,40,0,Goalkeeper,0,0
1,9,Camp,1,4,SUN(A) 1-1,Norwich,66630,Lee,0,60,5,30,0,0,0,17 Mar 13:30,0,0,40,2,Goalkeeper,0,0
0,2164,Camp,1,1,WIG(A) 0-1,Norwich,66631,Lee,0,90,3,31,0,0,0,30 Mar 15:00,0,0,40,2,Goalkeeper,0,0
0,-26,Camp,2,5,SWA(H) 2-2,Norwich,66632,Lee,0,75,8,32,0,0,0,06 Apr 15:00,0,0,40,2,Goalkeeper,0,0
0,203,Camp,0,0,ARS(A) 1-3,Norwich,66633,Lee,0,0,0,33,0,0,0,13 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-233,Camp,0,0,RDG(H) 2-1,Norwich,66634,Lee,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-148,Camp,0,0,STK(A) 0-1,Norwich,66635,Lee,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,-110,Camp,0,0,AVL(H) 1-2,Norwich,66636,Lee,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Goalkeeper,0,0
0,-46,Camp,0,0,WBA(H) 4-0,Norwich,66637,Lee,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Goalkeeper,0,0
0,-66,Camp,0,0,MCI(A) 3-2,Norwich,66638,Lee,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Goalkeeper,0,0
1,0,Holtby,0,0,NOR(A) 1-1,Tottenham,66724,Lewis,0,20,2,24,0,0,0,30 Jan 19:45,0,0,75,0,Midfielder,0,0
0,3013,Holtby,0,0,WBA(A) 1-0,Tottenham,66725,Lewis,0,52,13,25,0,0,0,03 Feb 13:30,0,0,75,1,Midfielder,0,0
0,1047,Holtby,1,0,NEW(H) 2-1,Tottenham,66726,Lewis,0,68,-1,26,0,0,0,09 Feb 12:45,0,0,75,2,Midfielder,0,0
0,217,Holtby,1,0,WHU(A) 3-2,Tottenham,66727,Lewis,0,55,0,27,0,0,0,25 Feb 20:00,0,0,75,1,Midfielder,0,0
0,-684,Holtby,0,0,ARS(H) 2-1,Tottenham,66728,Lewis,0,0,0,28,0,0,0,03 Mar 16:00,0,0,74,0,Midfielder,0,0
0,-431,Holtby,0,0,LIV(A) 2-3,Tottenham,66729,Lewis,0,7,0,29,0,0,0,10 Mar 16:00,0,0,72,1,Midfielder,0,0
0,-791,Holtby,0,0,FUL(H) 0-1,Tottenham,66730,Lewis,0,0,0,30,0,0,0,17 Mar 15:00,0,0,69,0,Midfielder,0,0
1,-417,Holtby,0,0,SWA(A) 2-1,Tottenham,66731,Lewis,0,15,4,31,0,0,0,30 Mar 15:00,0,0,66,0,Midfielder,0,0
0,-96,Holtby,2,0,EVE(H) 2-2,Tottenham,66732,Lewis,0,90,7,32,0,0,0,07 Apr 14:05,0,0,65,2,Midfielder,0,0
0,-50,Holtby,0,0,MCI(H) 3-1,Tottenham,66734,Lewis,0,31,12,34,0,0,1,21 Apr 13:30,0,0,63,4,Midfielder,0,0
0,56,Holtby,1,0,WIG(A) 2-2,Tottenham,66735,Lewis,0,50,7,35,0,0,0,27 Apr 15:00,0,0,63,1,Midfielder,0,0
0,115,Holtby,2,0,CHE(A) 2-2,Tottenham,66736,Lewis,0,69,9,36,0,0,1,08 May 19:45,0,0,63,5,Midfielder,0,0
0,68,Holtby,0,0,STK(A) 2-1,Tottenham,66737,Lewis,0,0,0,37,0,0,0,12 May 13:30,0,0,63,0,Midfielder,0,0
0,-52,Holtby,0,0,SUN(H) 1-0,Tottenham,66738,Lewis,0,0,0,38,0,0,0,19 May 16:00,0,0,63,0,Midfielder,0,0
