yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-1526,Young,0,0,STK(H) 4-2,Man Utd,2138,Ashley,0,0,0,8,0,0,0,20 Oct 15:00,0,0,82,0,Midfielder,0,0
0,-372,Young,2,0,CHE(A) 3-2,Man Utd,2139,Ashley,0,90,18,9,0,0,0,28 Oct 16:00,0,0,82,2,Midfielder,0,0
1,2019,Young,1,0,ARS(H) 2-1,Man Utd,21310,Ashley,0,90,13,10,0,0,0,03 Nov 12:45,0,0,82,1,Midfielder,0,0
0,1540,Young,1,0,AVL(A) 3-2,Man Utd,21311,Ashley,0,45,4,11,0,0,0,10 Nov 17:30,0,0,82,1,Midfielder,0,0
0,-423,Young,1,0,NOR(A) 0-1,Man Utd,21312,Ashley,0,90,12,12,0,0,0,17 Nov 17:30,0,0,82,2,Midfielder,0,0
0,3949,Young,1,0,QPR(H) 3-1,Man Utd,21313,Ashley,0,58,6,13,0,0,0,24 Nov 15:00,0,0,82,1,Midfielder,0,0
0,279,Young,0,0,WHU(H) 1-0,Man Utd,21314,Ashley,0,25,5,14,0,0,0,28 Nov 20:00,0,0,82,1,Midfielder,0,0
0,-2478,Young,3,0,RDG(A) 4-3,Man Utd,21315,Ashley,0,90,16,15,0,0,1,01 Dec 17:30,0,0,82,5,Midfielder,0,0
0,-707,Young,2,0,MCI(A) 3-2,Man Utd,21316,Ashley,0,90,20,16,0,0,1,09 Dec 13:30,0,0,82,5,Midfielder,0,0
0,6840,Young,1,0,SUN(H) 3-1,Man Utd,21317,Ashley,0,90,23,17,1,0,1,15 Dec 15:00,0,0,82,6,Midfielder,0,0
0,3870,Young,1,0,SWA(A) 1-1,Man Utd,21318,Ashley,0,90,10,18,0,0,0,23 Dec 13:30,0,0,82,2,Midfielder,0,0
0,1898,Young,0,0,NEW(H) 4-3,Man Utd,21319,Ashley,0,0,0,19,0,0,0,26 Dec 15:00,0,0,82,0,Midfielder,0,0
0,-6578,Young,0,0,WBA(H) 2-0,Man Utd,21320,Ashley,0,90,31,20,3,1,1,29 Dec 15:00,0,0,82,9,Midfielder,0,0
0,-178,Young,0,0,WIG(A) 4-0,Man Utd,21321,Ashley,0,77,12,21,0,1,0,01 Jan 15:00,0,0,82,3,Midfielder,0,0
0,-4494,Young,0,0,LIV(H) 2-1,Man Utd,21322,Ashley,0,45,7,22,0,0,0,13 Jan 13:30,0,0,82,1,Midfielder,0,0
0,-4110,Young,0,0,TOT(A) 1-1,Man Utd,21323,Ashley,0,0,0,23,0,0,0,20 Jan 16:00,0,0,82,0,Midfielder,0,0
0,-1852,Young,0,0,SOU(H) 2-1,Man Utd,21324,Ashley,0,0,0,24,0,0,0,30 Jan 20:00,0,0,82,0,Midfielder,0,0
0,-1173,Young,0,0,FUL(A) 1-0,Man Utd,21325,Ashley,0,0,0,25,0,0,0,02 Feb 17:30,0,0,82,0,Midfielder,0,0
0,-657,Young,0,0,EVE(H) 2-0,Man Utd,21326,Ashley,0,0,0,26,0,0,0,10 Feb 16:00,0,0,82,0,Midfielder,0,0
0,-103,Young,0,0,QPR(A) 2-0,Man Utd,21327,Ashley,0,66,11,27,0,1,0,23 Feb 15:00,0,0,82,3,Midfielder,0,0
0,-56,Young,0,0,NOR(H) 4-0,Man Utd,21328,Ashley,0,0,0,28,0,0,0,02 Mar 15:00,0,0,82,0,Midfielder,0,0
0,102,Young,0,0,RDG(H) 1-0,Man Utd,21330,Ashley,0,73,6,30,0,1,0,16 Mar 17:30,0,0,82,3,Midfielder,0,0
0,437,Young,0,0,SUN(A) 1-0,Man Utd,21331,Ashley,0,90,22,31,2,1,0,30 Mar 12:45,0,0,82,5,Midfielder,0,0
0,1001,Young,2,0,MCI(H) 1-2,Man Utd,21332,Ashley,0,90,-1,32,0,0,0,08 Apr 20:00,0,0,82,2,Midfielder,0,0
0,-820,Young,0,0,WHU(A) 2-2,Man Utd,21333,Ashley,0,0,0,33,0,0,0,17 Apr 19:45,0,0,82,0,Midfielder,0,0
0,-783,Young,0,0,AVL(H) 3-0,Man Utd,21334,Ashley,0,0,0,34,0,0,0,22 Apr 20:00,0,0,82,0,Midfielder,0,0
0,-297,Young,0,0,ARS(A) 1-1,Man Utd,21335,Ashley,0,0,0,35,0,0,0,28 Apr 16:00,0,0,82,0,Midfielder,0,0
0,-111,Young,0,0,CHE(H) 0-1,Man Utd,21336,Ashley,0,0,0,36,0,0,0,05 May 16:00,0,0,82,0,Midfielder,0,0
0,-64,Young,0,0,SWA(H) 2-1,Man Utd,21337,Ashley,0,0,0,37,0,0,0,12 May 16:00,0,0,82,0,Midfielder,0,0
0,-45,Young,0,0,WBA(A) 5-5,Man Utd,21338,Ashley,0,0,0,38,0,0,0,19 May 16:00,0,0,82,0,Midfielder,0,0
0,0,Crofts,0,0,FUL(A) 0-5,Norwich,2621,Andrew,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-49,Crofts,0,0,QPR(H) 1-1,Norwich,2622,Andrew,0,0,0,2,0,0,0,25 Aug 15:00,0,0,45,0,Midfielder,0,0
0,-30,Crofts,0,0,TOT(A) 1-1,Norwich,2623,Andrew,0,0,0,3,0,0,0,01 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-17,Crofts,0,0,WHU(H) 0-0,Norwich,2624,Andrew,0,0,0,4,0,0,0,15 Sep 12:45,0,0,45,0,Midfielder,0,0
0,-4,Crofts,0,0,NEW(A) 0-1,Norwich,2625,Andrew,0,0,0,5,0,0,0,23 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-2,Crofts,0,0,LIV(H) 2-5,Norwich,2626,Andrew,0,0,0,6,0,0,0,29 Sep 15:00,0,0,45,0,Midfielder,0,0
0,-3,Crofts,0,0,CHE(A) 1-4,Norwich,2627,Andrew,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Midfielder,0,0
0,-5,Crofts,0,0,ARS(H) 1-0,Norwich,2628,Andrew,0,0,0,8,0,0,0,20 Oct 17:30,0,0,45,0,Midfielder,0,0
0,-4,Crofts,0,0,AVL(A) 1-1,Norwich,2629,Andrew,0,0,0,9,0,0,0,27 Oct 12:45,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,STK(H) 1-0,Norwich,26210,Andrew,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-5,Crofts,0,0,RDG(A) 0-0,Norwich,26211,Andrew,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-2,Crofts,0,0,MUN(H) 1-0,Norwich,26212,Andrew,0,0,0,12,0,0,0,17 Nov 17:30,0,0,45,0,Midfielder,0,0
0,-2,Crofts,0,0,EVE(A) 1-1,Norwich,26213,Andrew,0,0,0,13,0,0,0,24 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-2,Crofts,0,0,SOU(A) 1-1,Norwich,26214,Andrew,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,SUN(H) 2-1,Norwich,26215,Andrew,0,0,0,15,0,0,0,02 Dec 16:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,SWA(A) 4-3,Norwich,26216,Andrew,0,0,0,16,0,0,0,08 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,WIG(H) 2-1,Norwich,26217,Andrew,0,0,0,17,0,0,0,15 Dec 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,WBA(A) 1-2,Norwich,26218,Andrew,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,CHE(H) 0-1,Norwich,26219,Andrew,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,MCI(H) 3-4,Norwich,26220,Andrew,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,WHU(A) 1-2,Norwich,26221,Andrew,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,NEW(H) 0-0,Norwich,26222,Andrew,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,LIV(A) 0-5,Norwich,26223,Andrew,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,TOT(H) 1-1,Norwich,26224,Andrew,0,0,0,24,0,0,0,30 Jan 19:45,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,QPR(A) 0-0,Norwich,26225,Andrew,0,0,0,25,0,0,0,02 Feb 12:45,0,0,45,0,Midfielder,0,0
0,-1,Crofts,0,0,FUL(H) 0-0,Norwich,26226,Andrew,0,0,0,26,0,0,0,09 Feb 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,EVE(H) 2-1,Norwich,26227,Andrew,0,0,0,27,0,0,0,23 Feb 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,MUN(A) 0-4,Norwich,26228,Andrew,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,SOU(H) 0-0,Norwich,26229,Andrew,0,0,0,29,0,0,0,09 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-2,Crofts,0,0,SUN(A) 1-1,Norwich,26230,Andrew,0,0,0,30,0,0,0,17 Mar 13:30,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,WIG(A) 0-1,Norwich,26231,Andrew,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,SWA(H) 2-2,Norwich,26232,Andrew,0,0,0,32,0,0,0,06 Apr 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,ARS(A) 1-3,Norwich,26233,Andrew,0,0,0,33,0,0,0,13 Apr 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,RDG(H) 2-1,Norwich,26234,Andrew,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,STK(A) 0-1,Norwich,26235,Andrew,0,0,0,35,0,0,0,27 Apr 15:00,0,0,45,0,Midfielder,0,0
0,1,Crofts,0,0,AVL(H) 1-2,Norwich,26236,Andrew,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Midfielder,0,0
0,0,Crofts,0,0,WBA(H) 4-0,Norwich,26237,Andrew,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Midfielder,0,0
0,2,Crofts,0,0,MCI(A) 3-2,Norwich,26238,Andrew,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Surman,2,0,FUL(A) 0-5,Norwich,2631,Andrew,0,45,7,1,0,0,0,18 Aug 15:00,0,0,50,1,Midfielder,0,0
0,-851,Surman,0,0,QPR(H) 1-1,Norwich,2632,Andrew,0,0,0,2,0,0,0,25 Aug 15:00,0,0,50,0,Midfielder,0,0
0,-1300,Surman,0,0,TOT(A) 1-1,Norwich,2633,Andrew,0,0,0,3,0,0,0,01 Sep 15:00,0,0,49,0,Midfielder,0,0
0,-854,Surman,0,0,WHU(H) 0-0,Norwich,2634,Andrew,0,90,0,4,0,1,0,15 Sep 12:45,0,0,48,3,Midfielder,0,0
0,-273,Surman,1,0,NEW(A) 0-1,Norwich,2635,Andrew,0,81,9,5,0,0,0,23 Sep 15:00,0,0,47,2,Midfielder,0,0
0,-237,Surman,3,0,LIV(H) 2-5,Norwich,2636,Andrew,0,54,-5,6,0,0,0,29 Sep 15:00,0,0,47,1,Midfielder,0,0
0,-234,Surman,0,0,CHE(A) 1-4,Norwich,2637,Andrew,0,0,0,7,0,0,0,06 Oct 15:00,0,0,47,0,Midfielder,0,0
0,-210,Surman,0,0,ARS(H) 1-0,Norwich,2638,Andrew,0,0,0,8,0,0,0,20 Oct 17:30,0,0,46,0,Midfielder,0,0
0,-187,Surman,0,0,AVL(A) 1-1,Norwich,2639,Andrew,0,0,0,9,0,0,0,27 Oct 12:45,0,0,46,0,Midfielder,0,0
0,-128,Surman,0,0,STK(H) 1-0,Norwich,26310,Andrew,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-105,Surman,0,0,RDG(A) 0-0,Norwich,26311,Andrew,0,0,0,11,0,0,0,10 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-123,Surman,0,0,MUN(H) 1-0,Norwich,26312,Andrew,0,0,0,12,0,0,0,17 Nov 17:30,0,0,45,0,Midfielder,0,0
0,-117,Surman,0,0,EVE(A) 1-1,Norwich,26313,Andrew,0,0,0,13,0,0,0,24 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-44,Surman,0,0,SOU(A) 1-1,Norwich,26314,Andrew,0,0,0,14,0,0,0,28 Nov 19:45,0,0,44,0,Midfielder,0,0
0,-50,Surman,0,0,SUN(H) 2-1,Norwich,26315,Andrew,0,0,0,15,0,0,0,02 Dec 16:00,0,0,44,0,Midfielder,0,0
0,-81,Surman,0,0,SWA(A) 4-3,Norwich,26316,Andrew,0,0,0,16,0,0,0,08 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-98,Surman,0,0,WIG(H) 2-1,Norwich,26317,Andrew,0,0,0,17,0,0,0,15 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-138,Surman,0,0,WBA(A) 1-2,Norwich,26318,Andrew,0,0,0,18,0,0,0,22 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-83,Surman,0,0,CHE(H) 0-1,Norwich,26319,Andrew,0,0,0,19,0,0,0,26 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-63,Surman,0,0,MCI(H) 3-4,Norwich,26320,Andrew,0,0,0,20,0,0,0,29 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-47,Surman,0,0,WHU(A) 1-2,Norwich,26321,Andrew,0,0,0,21,0,0,0,01 Jan 15:00,0,0,44,0,Midfielder,0,0
0,-129,Surman,0,0,NEW(H) 0-0,Norwich,26322,Andrew,0,0,0,22,0,0,0,12 Jan 15:00,0,0,43,0,Midfielder,0,0
0,-59,Surman,0,0,LIV(A) 0-5,Norwich,26323,Andrew,0,0,0,23,0,0,0,19 Jan 15:00,0,0,43,0,Midfielder,0,0
0,10,Surman,0,0,TOT(H) 1-1,Norwich,26324,Andrew,0,0,0,24,0,0,0,30 Jan 19:45,0,0,43,0,Midfielder,0,0
0,-21,Surman,0,0,QPR(A) 0-0,Norwich,26325,Andrew,0,0,0,25,0,0,0,02 Feb 12:45,0,0,43,0,Midfielder,0,0
0,-6,Surman,0,0,FUL(H) 0-0,Norwich,26326,Andrew,0,0,0,26,0,0,0,09 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-16,Surman,0,0,EVE(H) 2-1,Norwich,26327,Andrew,0,0,0,27,0,0,0,23 Feb 15:00,0,0,43,0,Midfielder,0,0
0,-29,Surman,0,0,MUN(A) 0-4,Norwich,26328,Andrew,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-31,Surman,0,0,SOU(H) 0-0,Norwich,26329,Andrew,0,0,0,29,0,0,0,09 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-19,Surman,0,0,SUN(A) 1-1,Norwich,26330,Andrew,0,0,0,30,0,0,0,17 Mar 13:30,0,0,43,0,Midfielder,0,0
0,-24,Surman,0,0,WIG(A) 0-1,Norwich,26331,Andrew,0,0,0,31,0,0,0,30 Mar 15:00,0,0,43,0,Midfielder,0,0
0,-10,Surman,0,0,SWA(H) 2-2,Norwich,26332,Andrew,0,0,0,32,0,0,0,06 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-8,Surman,0,0,ARS(A) 1-3,Norwich,26333,Andrew,0,0,0,33,0,0,0,13 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-8,Surman,0,0,RDG(H) 2-1,Norwich,26334,Andrew,0,0,0,34,0,0,0,20 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-9,Surman,0,0,STK(A) 0-1,Norwich,26335,Andrew,0,0,0,35,0,0,0,27 Apr 15:00,0,0,43,0,Midfielder,0,0
0,-10,Surman,0,0,AVL(H) 1-2,Norwich,26336,Andrew,0,0,0,36,0,0,0,04 May 15:00,0,0,43,0,Midfielder,0,0
0,-6,Surman,0,0,WBA(H) 4-0,Norwich,26337,Andrew,0,0,0,37,0,0,0,12 May 15:00,0,0,43,0,Midfielder,0,0
0,-3,Surman,0,0,MCI(A) 3-2,Norwich,26338,Andrew,0,0,0,38,0,0,0,19 May 16:00,0,0,43,0,Midfielder,0,0
0,0,Pilkington,5,0,FUL(A) 0-5,Norwich,2691,Anthony,0,90,3,1,0,0,0,18 Aug 15:00,0,0,60,2,Midfielder,0,0
0,-4863,Pilkington,1,0,QPR(H) 1-1,Norwich,2692,Anthony,0,90,15,2,2,0,1,25 Aug 15:00,0,0,60,7,Midfielder,0,0
0,-2832,Pilkington,1,0,TOT(A) 1-1,Norwich,2693,Anthony,0,90,19,3,1,0,0,01 Sep 15:00,0,0,59,3,Midfielder,0,0
0,-2807,Pilkington,0,0,WHU(H) 0-0,Norwich,2694,Anthony,0,0,0,4,0,0,0,15 Sep 12:45,0,0,59,0,Midfielder,0,0
0,-6370,Pilkington,0,0,NEW(A) 0-1,Norwich,2695,Anthony,0,0,0,5,0,0,0,23 Sep 15:00,0,0,59,0,Midfielder,0,0
0,-4519,Pilkington,0,0,LIV(H) 2-5,Norwich,2696,Anthony,0,0,0,6,0,0,0,29 Sep 15:00,0,0,59,0,Midfielder,0,0
0,-4040,Pilkington,1,0,CHE(A) 1-4,Norwich,2697,Anthony,0,23,0,7,0,0,0,06 Oct 15:00,0,0,58,1,Midfielder,0,0
0,-1823,Pilkington,0,0,ARS(H) 1-0,Norwich,2698,Anthony,0,90,11,8,0,1,0,20 Oct 17:30,0,0,58,3,Midfielder,0,0
0,-669,Pilkington,1,0,AVL(A) 1-1,Norwich,2699,Anthony,0,90,8,9,0,0,0,27 Oct 12:45,0,0,58,2,Midfielder,0,0
0,-653,Pilkington,0,0,STK(H) 1-0,Norwich,26910,Anthony,0,90,23,10,1,1,0,03 Nov 15:00,0,0,57,4,Midfielder,0,0
0,-405,Pilkington,0,0,RDG(A) 0-0,Norwich,26911,Anthony,0,90,8,11,0,1,0,10 Nov 15:00,0,0,57,3,Midfielder,0,0
0,-558,Pilkington,0,0,MUN(H) 1-0,Norwich,26912,Anthony,0,90,35,12,3,1,0,17 Nov 17:30,0,0,57,11,Midfielder,0,1
0,2383,Pilkington,1,0,EVE(A) 1-1,Norwich,26913,Anthony,0,90,16,13,1,0,0,24 Nov 15:00,0,0,57,3,Midfielder,0,0
0,1626,Pilkington,1,0,SOU(A) 1-1,Norwich,26914,Anthony,0,90,8,14,0,0,0,28 Nov 19:45,0,0,57,2,Midfielder,0,0
0,534,Pilkington,1,0,SUN(H) 2-1,Norwich,26915,Anthony,0,90,37,15,3,0,0,02 Dec 16:00,0,0,57,10,Midfielder,0,1
0,6772,Pilkington,3,0,SWA(A) 4-3,Norwich,26916,Anthony,0,90,13,16,0,0,0,08 Dec 15:00,0,0,57,2,Midfielder,0,0
1,4035,Pilkington,1,0,WIG(H) 2-1,Norwich,26917,Anthony,0,90,33,17,2,0,1,15 Dec 15:00,0,0,57,11,Midfielder,0,1
0,25853,Pilkington,2,0,WBA(A) 1-2,Norwich,26918,Anthony,0,90,7,18,0,0,0,22 Dec 15:00,0,0,58,2,Midfielder,0,0
0,771,Pilkington,1,0,CHE(H) 0-1,Norwich,26919,Anthony,0,77,11,19,0,0,0,26 Dec 15:00,0,0,58,2,Midfielder,0,0
1,-904,Pilkington,4,0,MCI(H) 3-4,Norwich,26920,Anthony,0,90,17,20,0,0,0,29 Dec 15:00,0,0,58,6,Midfielder,0,1
0,10547,Pilkington,2,0,WHU(A) 1-2,Norwich,26921,Anthony,0,90,-3,21,0,0,0,01 Jan 15:00,0,0,58,2,Midfielder,0,0
0,229,Pilkington,0,0,NEW(H) 0-0,Norwich,26922,Anthony,0,90,-1,22,0,1,0,12 Jan 15:00,0,0,58,3,Midfielder,0,0
0,-6925,Pilkington,0,0,LIV(A) 0-5,Norwich,26923,Anthony,0,5,0,23,0,0,0,19 Jan 15:00,0,0,58,1,Midfielder,0,0
0,-9100,Pilkington,1,0,TOT(H) 1-1,Norwich,26924,Anthony,0,90,6,24,0,0,1,30 Jan 19:45,0,0,58,5,Midfielder,0,0
0,-1817,Pilkington,0,0,QPR(A) 0-0,Norwich,26925,Anthony,0,23,2,25,0,0,0,02 Feb 12:45,0,0,58,1,Midfielder,0,0
0,-11744,Pilkington,0,0,FUL(H) 0-0,Norwich,26926,Anthony,0,0,0,26,0,0,0,09 Feb 15:00,0,0,58,0,Midfielder,0,0
0,-4935,Pilkington,0,0,EVE(H) 2-1,Norwich,26927,Anthony,0,18,3,27,0,0,0,23 Feb 15:00,0,0,57,1,Midfielder,0,0
0,-1766,Pilkington,4,0,MUN(A) 0-4,Norwich,26928,Anthony,0,90,3,28,0,0,0,02 Mar 15:00,0,0,57,2,Midfielder,0,0
0,1919,Pilkington,0,0,SOU(H) 0-0,Norwich,26929,Anthony,0,34,4,29,0,0,0,09 Mar 15:00,0,0,57,1,Midfielder,0,0
0,-4281,Pilkington,0,0,SUN(A) 1-1,Norwich,26930,Anthony,0,0,0,30,0,0,0,17 Mar 13:30,0,0,57,0,Midfielder,0,0
0,-3514,Pilkington,0,0,WIG(A) 0-1,Norwich,26931,Anthony,0,0,0,31,0,0,0,30 Mar 15:00,0,0,56,0,Midfielder,0,0
0,-1537,Pilkington,0,0,SWA(H) 2-2,Norwich,26932,Anthony,0,0,0,32,0,0,0,06 Apr 15:00,0,0,56,0,Midfielder,0,0
0,-808,Pilkington,0,0,ARS(A) 1-3,Norwich,26933,Anthony,0,0,0,33,0,0,0,13 Apr 15:00,0,0,55,0,Midfielder,0,0
0,231,Pilkington,0,0,RDG(H) 2-1,Norwich,26934,Anthony,0,2,0,34,0,0,0,20 Apr 15:00,0,0,55,1,Midfielder,0,0
0,-402,Pilkington,0,0,STK(A) 0-1,Norwich,26935,Anthony,0,5,0,35,0,0,0,27 Apr 15:00,0,0,55,1,Midfielder,0,0
0,-543,Pilkington,2,0,AVL(H) 1-2,Norwich,26936,Anthony,0,90,7,36,0,0,0,04 May 15:00,0,0,55,2,Midfielder,0,0
0,241,Pilkington,0,0,WBA(H) 4-0,Norwich,26937,Anthony,0,90,26,37,0,1,0,12 May 15:00,0,0,55,3,Midfielder,0,0
0,-232,Pilkington,2,0,MCI(A) 3-2,Norwich,26938,Anthony,0,80,31,38,0,0,0,19 May 16:00,0,0,55,7,Midfielder,0,1
0,0,Ferdinand,5,0,SWA(H) 0-5,QPR,2841,Anton,0,90,3,1,0,0,0,18 Aug 15:00,0,0,45,0,Defender,0,0
1,-17884,Ferdinand,1,0,NOR(A) 1-1,QPR,2842,Anton,0,90,6,2,0,0,0,25 Aug 15:00,0,0,45,1,Defender,0,0
0,-23750,Ferdinand,2,0,MCI(A) 1-3,QPR,2843,Anton,0,66,13,3,0,0,0,01 Sep 17:30,0,0,45,1,Defender,0,0
0,-16940,Ferdinand,0,0,CHE(H) 0-0,QPR,2844,Anton,0,90,12,4,0,1,0,15 Sep 15:00,0,0,44,6,Defender,0,0
0,-8375,Ferdinand,0,0,TOT(A) 1-2,QPR,2845,Anton,0,0,0,5,0,0,0,23 Sep 16:00,0,0,44,0,Defender,0,0
0,-15654,Ferdinand,0,0,WHU(H) 1-2,QPR,2846,Anton,0,0,0,6,0,0,0,01 Oct 20:00,0,0,44,0,Defender,0,0
0,-9737,Ferdinand,3,0,WBA(A) 2-3,QPR,2847,Anton,0,90,3,7,0,0,0,06 Oct 15:00,0,0,43,1,Defender,0,0
0,-3338,Ferdinand,0,0,EVE(H) 1-1,QPR,2848,Anton,0,8,1,8,0,0,0,21 Oct 16:00,0,0,43,1,Defender,0,0
0,-2531,Ferdinand,0,0,ARS(A) 0-1,QPR,2849,Anton,0,0,0,9,0,0,0,27 Oct 15:00,0,0,43,0,Defender,0,0
0,-2927,Ferdinand,1,0,RDG(H) 1-1,QPR,28410,Anton,0,90,15,10,0,0,0,04 Nov 13:30,0,0,43,2,Defender,0,0
0,-1893,Ferdinand,1,0,STK(A) 0-1,QPR,28411,Anton,0,90,23,11,1,0,0,10 Nov 15:00,0,0,43,3,Defender,0,0
0,-1502,Ferdinand,3,0,SOU(H) 1-3,QPR,28412,Anton,1,90,11,12,0,0,0,17 Nov 15:00,0,0,43,-1,Defender,0,0
0,-3048,Ferdinand,3,0,MUN(A) 1-3,QPR,28413,Anton,0,30,2,13,0,0,0,24 Nov 15:00,0,0,42,0,Defender,0,0
0,-1429,Ferdinand,0,0,SUN(A) 0-0,QPR,28414,Anton,0,0,0,14,0,0,0,27 Nov 19:45,0,0,42,0,Defender,0,0
0,-1910,Ferdinand,0,0,AVL(H) 1-1,QPR,28415,Anton,0,0,0,15,0,0,0,01 Dec 15:00,0,0,42,0,Defender,0,0
0,-2432,Ferdinand,0,0,WIG(A) 2-2,QPR,28416,Anton,0,0,0,16,0,0,0,08 Dec 15:00,0,0,42,0,Defender,0,0
0,-2201,Ferdinand,0,0,FUL(H) 2-1,QPR,28417,Anton,0,1,0,17,0,0,0,15 Dec 15:00,0,0,41,1,Defender,0,0
1,-1220,Ferdinand,1,0,NEW(A) 0-1,QPR,28418,Anton,0,90,4,18,0,0,0,22 Dec 15:00,0,0,41,1,Defender,0,0
0,-666,Ferdinand,2,0,WBA(H) 1-2,QPR,28419,Anton,0,90,4,19,0,0,0,26 Dec 15:00,0,0,41,1,Defender,0,0
0,-807,Ferdinand,0,0,LIV(H) 0-3,QPR,28420,Anton,0,0,0,20,0,0,0,30 Dec 16:00,0,0,41,0,Defender,0,0
0,-736,Ferdinand,0,0,CHE(A) 1-0,QPR,28421,Anton,0,0,0,21,0,0,0,02 Jan 19:45,0,0,41,0,Defender,0,0
0,-2961,Ferdinand,0,0,TOT(H) 0-0,QPR,28422,Anton,0,0,0,22,0,0,0,12 Jan 12:45,0,0,41,0,Defender,0,0
0,-1597,Ferdinand,0,0,WHU(A) 1-1,QPR,28423,Anton,0,0,0,23,0,0,0,19 Jan 15:00,0,0,41,0,Defender,0,0
0,-2098,Ferdinand,0,0,MCI(H) 0-0,QPR,28424,Anton,0,0,0,24,0,0,0,29 Jan 19:45,0,0,41,0,Defender,0,0
0,-2797,Ferdinand,0,0,NOR(H) 0-0,QPR,28425,Anton,0,0,0,25,0,0,0,02 Feb 12:45,0,0,41,0,Defender,0,0
0,-2105,Ferdinand,0,0,SWA(A) 1-4,QPR,28426,Anton,0,0,0,26,0,0,0,09 Feb 15:00,0,0,41,0,Defender,0,0
0,-1663,Ferdinand,0,0,MUN(H) 0-2,QPR,28427,Anton,0,0,0,27,0,0,0,23 Feb 15:00,0,0,41,0,Defender,0,0
0,-794,Ferdinand,0,0,SOU(A) 2-1,QPR,28428,Anton,0,0,0,28,0,0,0,02 Mar 15:00,0,0,41,0,Defender,0,0
0,-755,Ferdinand,0,0,SUN(H) 3-1,QPR,28429,Anton,0,0,0,29,0,0,0,09 Mar 15:00,0,0,41,0,Defender,0,0
0,-494,Ferdinand,0,0,AVL(A) 2-3,QPR,28430,Anton,0,0,0,30,0,0,0,16 Mar 15:00,0,0,41,0,Defender,0,0
