yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,422,Azpilicueta,0,0,EVE(H) 2-1,Chelsea,57438,Cesar,0,9,2,38,0,0,0,19 May 16:00,0,0,56,1,Defender,0,0
0,540,Benteke,0,0,SWA(H) 2-0,Aston Villa,5864,Christian,0,20,12,4,0,0,0,15 Sep 15:00,0,0,65,5,Forward,0,1
0,2444,Benteke,4,0,SOU(A) 1-4,Aston Villa,5865,Christian,0,90,-1,5,0,0,0,22 Sep 15:00,0,0,65,2,Forward,0,0
0,130,Benteke,1,0,WBA(H) 1-1,Aston Villa,5866,Christian,0,67,-21,6,0,0,0,30 Sep 16:00,0,0,65,2,Forward,0,0
0,-980,Benteke,2,0,TOT(A) 0-2,Aston Villa,5867,Christian,0,90,8,7,0,0,0,07 Oct 15:00,0,0,65,2,Forward,0,0
0,61,Benteke,1,0,FUL(A) 0-1,Aston Villa,5868,Christian,0,16,-4,8,0,0,0,20 Oct 15:00,0,0,65,1,Forward,0,0
0,154,Benteke,0,0,NOR(H) 1-1,Aston Villa,5869,Christian,0,68,23,9,1,1,0,27 Oct 12:45,0,0,65,7,Forward,0,1
1,1894,Benteke,0,0,SUN(A) 1-0,Aston Villa,58610,Christian,0,90,22,10,1,1,1,03 Nov 15:00,0,0,65,5,Forward,0,0
0,1791,Benteke,3,0,MUN(H) 2-3,Aston Villa,58611,Christian,0,90,7,11,0,0,1,10 Nov 17:30,0,0,65,5,Forward,0,0
0,2721,Benteke,5,0,MCI(A) 0-5,Aston Villa,58612,Christian,0,82,-5,12,0,0,0,17 Nov 15:00,0,0,65,2,Forward,0,0
0,641,Benteke,0,0,ARS(H) 0-0,Aston Villa,58613,Christian,0,90,-4,13,0,1,0,24 Nov 17:30,0,0,65,2,Forward,0,0
0,5665,Benteke,0,0,RDG(H) 1-0,Aston Villa,58614,Christian,0,90,36,14,3,1,0,27 Nov 20:00,0,0,65,9,Forward,0,1
0,7826,Benteke,1,0,QPR(A) 1-1,Aston Villa,58615,Christian,0,90,3,15,0,0,0,01 Dec 15:00,0,0,65,2,Forward,0,0
0,3098,Benteke,0,0,STK(H) 0-0,Aston Villa,58616,Christian,0,90,4,16,0,1,0,08 Dec 15:00,0,0,65,2,Forward,0,0
1,-3056,Benteke,1,0,LIV(A) 3-1,Aston Villa,58617,Christian,0,90,61,17,3,0,1,15 Dec 15:00,0,0,65,15,Forward,0,2
0,43661,Benteke,8,0,CHE(A) 0-8,Aston Villa,58618,Christian,0,90,-1,18,0,0,0,23 Dec 16:00,0,0,66,2,Forward,0,0
0,17777,Benteke,4,0,TOT(H) 0-4,Aston Villa,58619,Christian,0,90,7,19,0,0,0,26 Dec 17:30,0,0,67,2,Forward,0,0
0,18043,Benteke,3,0,WIG(H) 0-3,Aston Villa,58620,Christian,0,90,-14,20,0,0,0,29 Dec 15:00,0,0,67,2,Forward,0,0
0,-21764,Benteke,2,0,SWA(A) 2-2,Aston Villa,58621,Christian,0,90,28,21,2,0,1,01 Jan 15:00,0,0,67,11,Forward,0,1
0,-2557,Benteke,1,0,SOU(H) 0-1,Aston Villa,58622,Christian,0,90,-3,22,0,0,0,12 Jan 15:00,0,0,67,2,Forward,0,0
0,-18285,Benteke,2,0,WBA(A) 2-2,Aston Villa,58623,Christian,0,90,29,23,3,0,0,19 Jan 17:30,0,0,66,9,Forward,0,1
1,21076,Benteke,2,0,NEW(H) 1-2,Aston Villa,58624,Christian,0,90,15,24,0,0,0,29 Jan 19:45,0,0,65,5,Forward,0,1
1,2888,Benteke,3,0,EVE(A) 3-3,Aston Villa,58625,Christian,0,90,32,25,1,0,0,02 Feb 15:00,0,0,65,10,Forward,0,2
0,91137,Benteke,1,0,WHU(H) 2-1,Aston Villa,58626,Christian,0,90,27,26,2,0,0,10 Feb 13:30,0,0,68,8,Forward,0,1
0,45939,Benteke,2,0,ARS(A) 1-2,Aston Villa,58627,Christian,0,90,5,27,0,0,0,23 Feb 15:00,0,0,69,2,Forward,0,0
1,-6067,Benteke,1,0,MCI(H) 0-1,Aston Villa,58628,Christian,0,90,-1,28,0,0,0,04 Mar 20:00,0,0,70,1,Forward,0,0
1,62396,Benteke,1,0,RDG(A) 2-1,Aston Villa,58629,Christian,0,90,29,29,2,0,0,09 Mar 15:00,0,0,71,7,Forward,0,1
0,20797,Benteke,2,0,QPR(H) 3-2,Aston Villa,58630,Christian,0,90,24,30,0,0,0,16 Mar 15:00,0,0,72,6,Forward,0,1
0,3014,Benteke,2,0,LIV(H) 1-2,Aston Villa,58631,Christian,0,90,21,31,0,0,0,31 Mar 13:30,0,0,72,6,Forward,0,1
0,6476,Benteke,1,0,STK(A) 3-1,Aston Villa,58632,Christian,0,90,36,32,2,0,0,06 Apr 15:00,0,0,72,8,Forward,0,1
0,7631,Benteke,1,0,FUL(H) 1-1,Aston Villa,58633,Christian,0,90,2,33,0,0,0,13 Apr 15:00,0,0,73,2,Forward,0,0
0,-7540,Benteke,3,0,MUN(A) 0-3,Aston Villa,58634,Christian,0,90,4,34,0,0,0,22 Apr 20:00,0,0,73,2,Forward,0,0
0,54769,Benteke,1,0,SUN(H) 6-1,Aston Villa,58635,Christian,0,78,56,35,3,0,0,29 Apr 20:00,0,0,75,17,Forward,0,3
1,25120,Benteke,1,0,NOR(A) 2-1,Aston Villa,58636,Christian,0,90,13,36,0,0,0,04 May 15:00,0,0,76,1,Forward,0,0
0,16173,Benteke,2,0,CHE(H) 1-2,Aston Villa,58637,Christian,0,57,16,37,0,0,0,11 May 12:45,0,0,77,2,Forward,1,1
0,-202625,Benteke,0,0,WIG(A) 2-2,Aston Villa,58638,Christian,0,0,0,38,0,0,0,19 May 16:00,0,0,74,0,Forward,0,0
0,0,Banya,0,0,STK(A) 0-1,Fulham,62613,Charles,0,0,0,13,0,0,0,24 Nov 15:00,0,0,45,0,Midfielder,0,0
0,20,Banya,0,0,CHE(A) 0-0,Fulham,62614,Charles,0,0,0,14,0,0,0,28 Nov 19:45,0,0,45,0,Midfielder,0,0
0,7,Banya,0,0,TOT(H) 0-3,Fulham,62615,Charles,0,0,0,15,0,0,0,01 Dec 15:00,0,0,45,0,Midfielder,0,0
0,7,Banya,0,0,NEW(H) 2-1,Fulham,62616,Charles,0,0,0,16,0,0,0,10 Dec 20:00,0,0,45,0,Midfielder,0,0
0,3,Banya,0,0,QPR(A) 1-2,Fulham,62617,Charles,0,0,0,17,0,0,0,15 Dec 15:00,0,0,45,0,Midfielder,0,0
0,0,Banya,0,0,LIV(A) 0-4,Fulham,62618,Charles,0,0,0,18,0,0,0,22 Dec 17:30,0,0,45,0,Midfielder,0,0
0,6,Banya,0,0,SOU(H) 1-1,Fulham,62619,Charles,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,5,Banya,0,0,SWA(H) 1-2,Fulham,62620,Charles,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Midfielder,0,0
0,0,Banya,0,0,WBA(A) 2-1,Fulham,62621,Charles,0,0,0,21,0,0,0,01 Jan 12:45,0,0,45,0,Midfielder,0,0
0,-1,Banya,0,0,WIG(H) 1-1,Fulham,62622,Charles,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Midfielder,0,0
0,2,Banya,0,0,MCI(A) 0-2,Fulham,62623,Charles,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Midfielder,0,0
0,3,Banya,0,0,WHU(H) 3-1,Fulham,62624,Charles,0,0,0,24,0,0,0,30 Jan 20:00,0,0,45,0,Midfielder,0,0
0,-4,Banya,0,0,MUN(H) 0-1,Fulham,62625,Charles,0,0,0,25,0,0,0,02 Feb 17:30,0,0,45,0,Midfielder,0,0
0,-2,Banya,0,0,NOR(A) 0-0,Fulham,62626,Charles,0,0,0,26,0,0,0,09 Feb 15:00,0,0,45,0,Midfielder,0,0
0,1,Banya,0,0,STK(H) 1-0,Fulham,62627,Charles,0,0,0,27,0,0,0,23 Feb 12:45,0,0,45,0,Midfielder,0,0
0,2,Banya,0,0,SUN(A) 2-2,Fulham,62628,Charles,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,1,Banya,0,0,TOT(A) 1-0,Fulham,62630,Charles,0,0,0,30,0,0,0,17 Mar 15:00,0,0,45,0,Midfielder,0,0
0,5,Banya,0,0,QPR(H) 3-2,Fulham,62631,Charles,0,0,0,31,0,0,0,01 Apr 20:00,0,0,45,0,Midfielder,0,0
0,-1,Banya,0,0,NEW(A) 0-1,Fulham,62632,Charles,0,0,0,32,0,0,0,07 Apr 15:00,0,0,45,0,Midfielder,0,0
0,0,Banya,0,0,CHE(H) 0-3,Fulham,62633,Charles,0,0,0,33,0,0,0,17 Apr 20:00,0,0,45,0,Midfielder,0,0
0,3,Banya,0,0,ARS(H) 0-1,Fulham,62634,Charles,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Midfielder,0,0
0,4,Banya,0,0,EVE(A) 0-1,Fulham,62635,Charles,0,0,0,35,0,0,0,27 Apr 15:00,0,0,45,0,Midfielder,0,0
0,-1,Banya,0,0,RDG(H) 2-4,Fulham,62636,Charles,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Midfielder,0,0
0,7,Banya,0,0,LIV(H) 1-3,Fulham,62637,Charles,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Midfielder,0,0
0,11,Banya,0,0,SWA(A) 3-0,Fulham,62638,Charles,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Somogyi,0,0,WBA(A) 2-1,Fulham,64221,Csaba,0,0,0,21,0,0,0,01 Jan 12:45,0,0,40,0,Goalkeeper,0,0
0,691,Somogyi,0,0,WIG(H) 1-1,Fulham,64222,Csaba,0,0,0,22,0,0,0,12 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,357,Somogyi,0,0,MCI(A) 0-2,Fulham,64223,Csaba,0,0,0,23,0,0,0,19 Jan 15:00,0,0,40,0,Goalkeeper,0,0
0,81,Somogyi,0,0,WHU(H) 3-1,Fulham,64224,Csaba,0,0,0,24,0,0,0,30 Jan 20:00,0,0,40,0,Goalkeeper,0,0
0,28,Somogyi,0,0,MUN(H) 0-1,Fulham,64225,Csaba,0,0,0,25,0,0,0,02 Feb 17:30,0,0,40,0,Goalkeeper,0,0
0,8,Somogyi,0,0,NOR(A) 0-0,Fulham,64226,Csaba,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Goalkeeper,0,0
0,3,Somogyi,0,0,STK(H) 1-0,Fulham,64227,Csaba,0,0,0,27,0,0,0,23 Feb 12:45,0,0,40,0,Goalkeeper,0,0
0,-6,Somogyi,0,0,SUN(A) 2-2,Fulham,64228,Csaba,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,-9,Somogyi,0,0,TOT(A) 1-0,Fulham,64230,Csaba,0,0,0,30,0,0,0,17 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,7,Somogyi,0,0,QPR(H) 3-2,Fulham,64231,Csaba,0,0,0,31,0,0,0,01 Apr 20:00,0,0,40,0,Goalkeeper,0,0
0,3,Somogyi,0,0,NEW(A) 0-1,Fulham,64232,Csaba,0,0,0,32,0,0,0,07 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,6,Somogyi,0,0,CHE(H) 0-3,Fulham,64233,Csaba,0,0,0,33,0,0,0,17 Apr 20:00,0,0,40,0,Goalkeeper,0,0
0,1,Somogyi,0,0,ARS(H) 0-1,Fulham,64234,Csaba,0,0,0,34,0,0,0,20 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,3,Somogyi,0,0,EVE(A) 0-1,Fulham,64235,Csaba,0,0,0,35,0,0,0,27 Apr 15:00,0,0,40,0,Goalkeeper,0,0
0,12,Somogyi,0,0,RDG(H) 2-4,Fulham,64236,Csaba,0,0,0,36,0,0,0,04 May 15:00,0,0,40,0,Goalkeeper,0,0
0,1,Somogyi,0,0,LIV(H) 1-3,Fulham,64237,Csaba,0,0,0,37,0,0,0,12 May 15:00,0,0,40,0,Goalkeeper,0,0
0,12,Somogyi,0,0,SWA(A) 3-0,Fulham,64238,Csaba,0,0,0,38,0,0,0,19 May 16:00,0,0,40,0,Goalkeeper,0,0
