yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,-112,Rochina,0,0,EVE(H) 0-1,Blackburn,683,Ruben,0,0,0,3,0,0,0,27 Aug. 15:00,0,0,50,0,Forward,0,0
0,-186,Rochina,0,0,BOL(H) 1-2,Blackburn,6817,Ruben,0,26,-8,17,0,0,0,20 Dec. 20:00,0,0,49,1,Forward,0,0
0,-68,Rochina,0,0,SUN(H) 2-0,Blackburn,6829,Ruben,0,0,0,29,0,0,0,20 March 20:00,0,0,47,0,Forward,0,0
0,44,Gardner,0,0,BLA(A) 2-1,Bolton,8117,Ricardo,0,0,0,17,0,0,0,20 Dec. 20:00,0,0,43,0,Midfielder,0,0
0,411,Blake,0,0,WOL(H) 1-1,Bolton,8619,Robbie,0,0,0,19,0,0,0,31 Dec. 15:00,0,0,42,0,Forward,0,0
0,1,Turnbull,0,0,FUL(A) 1-1,Chelsea,9133,Ross,0,0,0,33,0,0,0,09 April 20:00,0,0,41,0,Goalkeeper,0,0
0,-6,Bertrand,0,0,MCI(A) 1-2,Chelsea,9329,Ryan,0,0,0,29,0,0,0,21 March 19:45,0,0,44,0,Defender,0,0
0,937,Ramires,2,0,MCI(A) 1-2,Chelsea,10029,,0,90,-1,29,0,0,0,21 March 19:45,0,0,69,2,Midfielder,0,0
0,17,Halliche,0,0,WOL(H) 5-0,Fulham,14427,Rafik,0,0,0,27,0,0,0,04 March 14:05,0,0,40,0,Defender,0,0
0,-579,Meireles,0,0,MCI(A) 1-2,Chelsea,17129,Raul,0,57,-2,29,0,0,0,21 March 19:45,0,0,71,1,Midfielder,0,0
0,-392,Maxi Rodriguez,0,0,QPR(A) 2-3,Liverpool,17429,Rodriguez,0,0,0,29,0,0,0,21 March 20:00,0,0,70,0,Midfielder,0,0
0,-356,Rafael,0,0,WOL(A) 5-0,Man Utd,21029,Rafael,0,90,25,29,0,1,1,18 March 13:30,0,0,54,9,Defender,0,0
0,2150,Ferdinand,0,0,WOL(A) 5-0,Man Utd,21229,Rio,0,90,16,29,0,1,0,18 March 13:30,0,0,64,6,Defender,0,0
0,-393,Giggs,0,0,WOL(A) 5-0,Man Utd,22229,Ryan,0,0,0,29,0,0,0,18 March 13:30,0,0,68,0,Midfielder,0,0
1,0,Shawcross,1,0,NOR(A) 1-1,Stoke City,3152,Ryan,0,90,9,2,0,0,0,21 Aug. 13:30,0,0,50,1,Defender,0,0
0,-10580,Shawcross,0,0,WBA(A) 1-0,Stoke City,3153,Ryan,0,90,24,3,3,1,0,28 Aug. 15:00,0,0,50,9,Defender,0,0
0,0,Huth,1,0,NOR(A) 1-1,Stoke City,3162,Robert,0,90,12,2,0,0,0,21 Aug. 13:30,0,0,60,2,Defender,0,0
0,-10995,Huth,0,0,WBA(A) 1-0,Stoke City,3163,Robert,0,90,19,3,0,1,0,28 Aug. 15:00,0,0,60,6,Defender,0,0
0,0,Delap,0,0,NOR(A) 1-1,Stoke City,3282,Rory,0,0,0,2,0,0,0,21 Aug. 13:30,0,0,50,0,Midfielder,0,0
0,-3282,Delap,0,0,WBA(A) 1-0,Stoke City,3283,Rory,0,0,0,3,0,0,0,28 Aug. 15:00,0,0,50,0,Midfielder,0,0
0,-60,Noble,0,0,QPR(A) 3-2,Sunderland,35417,Ryan,0,0,0,17,0,0,0,21 Dec. 20:00,0,0,43,0,Forward,0,0
0,41,Sandro,0,0,STO(H) 1-1,Tottenham,39229,Raniere,0,0,0,29,0,0,0,21 March 19:45,0,0,49,0,Midfielder,0,0
0,0,Pavlyuchenko,2,0,MUN(A) 0-3,Tottenham,4042,Roman,0,17,1,2,0,0,0,22 Aug. 20:00,0,0,70,1,Forward,0,0
0,-26294,Keane,0,0,BLA(A) 1-1,Aston Villa,40627,Robbie,0,0,0,27,0,0,0,03 March 15:00,0,0,48,0,Forward,0,0
0,-169,Keane,0,0,STO(H) 1-1,Aston Villa,40633,Robbie,0,0,0,33,0,0,0,09 April 17:30,0,0,48,0,Forward,0,0
0,-48,Allsop,0,0,CHE(H) 1-0,West Brom,40727,Ryan,0,0,0,27,0,0,0,03 March 15:00,0,0,40,0,Goalkeeper,0,0
0,-6,Allsop,0,0,MCI(A) 0-4,West Brom,40733,Ryan,0,0,0,33,0,0,0,11 April 19:45,0,0,40,0,Goalkeeper,0,0
0,-14,Stam,0,0,MUN(H) 1-0,Wigan,43733,Ronnie,0,0,0,33,0,0,0,11 April 19:45,0,0,43,0,Defender,0,0
1,4,Zubar,3,0,ARS(H) 0-3,Wolves,45833,Ronald,0,90,4,33,0,0,0,11 April 19:45,0,0,44,0,Defender,0,0
0,-9,Stearman,3,0,ARS(H) 0-3,Wolves,45933,Richard,0,90,3,33,0,0,0,11 April 19:45,0,0,43,1,Defender,0,0
0,-146,Johnson,0,0,ARS(H) 0-3,Wolves,46433,Roger,0,0,0,33,0,0,0,11 April 19:45,0,0,46,0,Defender,0,0
0,-130,Barkley,0,0,WBA(A) 1-0,Everton,50219,Ross,0,0,0,19,0,0,0,01 Jan. 12:30,0,0,47,0,Midfielder,0,0
0,-6,Barkley,0,0,ARS(H) 0-1,Everton,50229,Ross,0,0,0,29,0,0,0,21 March 20:00,0,0,46,0,Midfielder,0,0
0,6,Petrovic,0,0,SUN(H) 2-0,Blackburn,51029,Radosav,0,0,0,29,0,0,0,20 March 20:00,0,0,53,0,Midfielder,0,0
0,892,Lukaku,0,0,NOR(H) 3-1,Chelsea,5393,Romelu,0,8,2,3,0,0,0,27 Aug. 15:00,0,0,80,1,Forward,0,0
0,-77,Lukaku,0,0,TOT(A) 1-1,Chelsea,53917,Romelu,0,0,0,17,0,0,0,22 Dec. 20:00,0,0,75,0,Forward,0,0
0,-43,Lukaku,0,0,MCI(A) 1-2,Chelsea,53929,Romelu,0,0,0,29,0,0,0,21 March 19:45,0,0,74,0,Forward,0,0
0,-5267,Drenthe,1,0,ARS(H) 0-1,Everton,55329,Royston,0,77,-2,29,0,0,0,21 March 20:00,0,0,54,2,Midfielder,0,0
0,4,Fredericks,0,0,STO(H) 1-1,Tottenham,60429,Ryan,0,0,0,29,0,0,0,21 March 19:45,0,0,50,0,Midfielder,0,0
0,0,Miyaichi,0,0,CHE(H) 0-2,Wigan,251,Ryo,0,0,0,1,0,0,0,19 Aug 13:30,0,0,50,0,Midfielder,0,0
0,-3527,Miyaichi,0,0,SOU(A) 2-0,Wigan,252,Ryo,0,0,0,2,0,0,0,25 Aug 15:00,0,0,50,0,Midfielder,0,0
0,-5360,Miyaichi,0,0,STK(H) 2-2,Wigan,253,Ryo,0,12,1,3,0,0,0,01 Sep 15:00,0,0,48,1,Midfielder,0,0
0,-2748,Miyaichi,0,0,MUN(A) 0-4,Wigan,254,Ryo,0,0,0,4,0,0,0,15 Sep 15:00,0,0,47,0,Midfielder,0,0
0,-1745,Miyaichi,0,0,FUL(H) 1-2,Wigan,255,Ryo,0,15,2,5,0,0,0,22 Sep 15:00,0,0,47,1,Midfielder,0,0
0,-1101,Miyaichi,0,0,SUN(A) 0-1,Wigan,256,Ryo,0,6,0,6,0,0,0,29 Sep 15:00,0,0,46,1,Midfielder,0,0
0,-709,Miyaichi,0,0,EVE(H) 2-2,Wigan,257,Ryo,0,0,0,7,0,0,0,06 Oct 15:00,0,0,46,0,Midfielder,0,0
0,-640,Miyaichi,0,0,SWA(A) 1-2,Wigan,258,Ryo,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Midfielder,0,0
0,-594,Miyaichi,0,0,WHU(H) 2-1,Wigan,259,Ryo,0,0,0,9,0,0,0,27 Oct 15:00,0,0,45,0,Midfielder,0,0
0,-686,Miyaichi,0,0,TOT(A) 1-0,Wigan,2510,Ryo,0,0,0,10,0,0,0,03 Nov 15:00,0,0,45,0,Midfielder,0,0
0,-121,Miyaichi,0,0,AVL(A) 3-0,Wigan,2520,Ryo,0,0,0,20,0,0,0,29 Dec 15:00,0,0,44,0,Midfielder,0,0
0,-24,Miyaichi,0,0,NEW(H) 2-1,Wigan,2530,Ryo,0,0,0,30,0,0,0,17 Mar 16:00,0,0,43,0,Midfielder,0,0
0,0,Van Persie,0,0,EVE(A) 0-1,Man Utd,261,Robin,0,23,1,1,0,0,0,20 Aug 20:00,0,0,130,1,Forward,0,0
0,9905,Van Persie,2,0,FUL(H) 3-2,Man Utd,262,Robin,0,90,35,2,3,0,0,25 Aug 15:00,0,0,130,9,Forward,0,1
0,173522,Van Persie,2,0,SOU(A) 3-2,Man Utd,263,Robin,0,90,46,3,3,0,0,02 Sep 16:00,0,1,132,15,Forward,0,3
0,135002,Van Persie,0,0,WIG(H) 4-0,Man Utd,264,Robin,0,20,4,4,0,0,0,15 Sep 15:00,0,0,134,1,Forward,0,0
1,-1304,Van Persie,1,0,LIV(A) 2-1,Man Utd,265,Robin,0,90,22,5,1,0,0,23 Sep 13:30,0,0,135,6,Forward,0,1
0,15871,Van Persie,3,0,TOT(H) 2-3,Man Utd,266,Robin,0,90,3,6,0,0,1,29 Sep 17:30,0,0,135,5,Forward,0,0
1,-32605,Van Persie,0,0,NEW(A) 3-0,Man Utd,267,Robin,0,86,24,7,0,1,1,07 Oct 16:00,0,0,135,4,Forward,0,0
0,-19720,Van Persie,2,0,STK(H) 4-2,Man Utd,268,Robin,0,90,38,8,2,0,1,20 Oct 15:00,0,0,134,11,Forward,0,1
0,1065,Van Persie,2,0,CHE(A) 3-2,Man Utd,269,Robin,0,90,39,9,3,0,1,28 Oct 16:00,0,0,134,12,Forward,0,1
1,47113,Van Persie,1,0,ARS(H) 2-1,Man Utd,2610,Robin,0,90,42,10,3,0,0,03 Nov 12:45,0,0,134,8,Forward,0,1
0,34680,Van Persie,0,0,WBA(H) 2-0,Man Utd,2620,Robin,0,26,26,20,1,0,0,29 Dec 15:00,0,0,140,6,Forward,0,1
0,29389,Van Persie,0,0,RDG(H) 1-0,Man Utd,2630,Robin,0,90,10,30,0,1,0,16 Mar 17:30,0,0,137,2,Forward,0,0
0,0,Dunne,0,0,WHU(A) 0-1,Aston Villa,361,Richard,0,0,0,1,0,0,0,18 Aug 15:00,0,0,50,0,Defender,0,0
0,-642,Dunne,0,0,EVE(H) 1-3,Aston Villa,362,Richard,0,0,0,2,0,0,0,25 Aug 15:00,0,0,50,0,Defender,0,0
0,-498,Dunne,0,0,NEW(A) 1-1,Aston Villa,363,Richard,0,0,0,3,0,0,0,02 Sep 16:00,0,0,50,0,Defender,0,0
0,-329,Dunne,0,0,SWA(H) 2-0,Aston Villa,364,Richard,0,0,0,4,0,0,0,15 Sep 15:00,0,0,49,0,Defender,0,0
0,-143,Dunne,0,0,SOU(A) 1-4,Aston Villa,365,Richard,0,0,0,5,0,0,0,22 Sep 15:00,0,0,49,0,Defender,0,0
0,-124,Dunne,0,0,WBA(H) 1-1,Aston Villa,366,Richard,0,0,0,6,0,0,0,30 Sep 16:00,0,0,49,0,Defender,0,0
0,-82,Dunne,0,0,TOT(A) 0-2,Aston Villa,367,Richard,0,0,0,7,0,0,0,07 Oct 15:00,0,0,49,0,Defender,0,0
0,-84,Dunne,0,0,FUL(A) 0-1,Aston Villa,368,Richard,0,0,0,8,0,0,0,20 Oct 15:00,0,0,48,0,Defender,0,0
0,-51,Dunne,0,0,NOR(H) 1-1,Aston Villa,369,Richard,0,0,0,9,0,0,0,27 Oct 12:45,0,0,48,0,Defender,0,0
0,-34,Dunne,0,0,SUN(A) 1-0,Aston Villa,3610,Richard,0,0,0,10,0,0,0,03 Nov 15:00,0,0,48,0,Defender,0,0
0,-9,Dunne,0,0,WIG(H) 0-3,Aston Villa,3620,Richard,0,0,0,20,0,0,0,29 Dec 15:00,0,0,48,0,Defender,0,0
0,-3,Dunne,0,0,QPR(H) 3-2,Aston Villa,3630,Richard,0,0,0,30,0,0,0,16 Mar 15:00,0,0,47,0,Defender,0,0
0,0,Turnbull,0,0,RDG(H) 4-2,Chelsea,651,Ross,0,0,0,1,0,0,0,22 Aug 19:45,0,0,45,0,Goalkeeper,0,0
0,-149,Turnbull,0,0,NEW(H) 2-0,Chelsea,652,Ross,0,0,0,2,0,0,0,25 Aug 17:30,0,0,45,0,Goalkeeper,0,0
0,-116,Turnbull,0,0,QPR(A) 0-0,Chelsea,654,Ross,0,0,0,4,0,0,0,15 Sep 15:00,0,0,45,0,Goalkeeper,0,0
0,-58,Turnbull,0,0,STK(H) 1-0,Chelsea,655,Ross,0,0,0,5,0,0,0,22 Sep 15:00,0,0,44,0,Goalkeeper,0,0
0,-44,Turnbull,0,0,ARS(A) 2-1,Chelsea,656,Ross,0,0,0,6,0,0,0,29 Sep 12:45,0,0,44,0,Goalkeeper,0,0
0,-23,Turnbull,0,0,NOR(H) 4-1,Chelsea,657,Ross,0,0,0,7,0,0,0,06 Oct 15:00,0,0,44,0,Goalkeeper,0,0
0,-24,Turnbull,0,0,TOT(A) 4-2,Chelsea,658,Ross,0,0,0,8,0,0,0,20 Oct 12:45,0,0,44,0,Goalkeeper,0,0
0,-48,Turnbull,0,0,MUN(H) 2-3,Chelsea,659,Ross,0,0,0,9,0,0,0,28 Oct 16:00,0,0,44,0,Goalkeeper,0,0
0,-43,Turnbull,0,0,SWA(A) 1-1,Chelsea,6510,Ross,0,0,0,10,0,0,0,03 Nov 15:00,0,0,44,0,Goalkeeper,0,0
0,-32,Turnbull,0,0,LIV(H) 1-1,Chelsea,6511,Ross,0,0,0,11,0,0,0,11 Nov 16:00,0,0,44,0,Goalkeeper,0,0
0,-25,Turnbull,0,0,WBA(A) 1-2,Chelsea,6512,Ross,0,0,0,12,0,0,0,17 Nov 15:00,0,0,44,0,Goalkeeper,0,0
0,-18,Turnbull,0,0,MCI(H) 0-0,Chelsea,6513,Ross,0,0,0,13,0,0,0,25 Nov 16:00,0,0,44,0,Goalkeeper,0,0
0,-7,Turnbull,0,0,FUL(H) 0-0,Chelsea,6514,Ross,0,0,0,14,0,0,0,28 Nov 19:45,0,0,43,0,Goalkeeper,0,0
0,-11,Turnbull,0,0,WHU(A) 1-3,Chelsea,6515,Ross,0,0,0,15,0,0,0,01 Dec 12:45,0,0,43,0,Goalkeeper,0,0
0,-14,Turnbull,0,0,SUN(A) 3-1,Chelsea,6516,Ross,0,0,0,16,0,0,0,08 Dec 15:00,0,0,43,0,Goalkeeper,0,0
0,-12,Turnbull,0,0,AVL(H) 8-0,Chelsea,6518,Ross,0,0,0,18,0,0,0,23 Dec 16:00,0,0,43,0,Goalkeeper,0,0
0,-6,Turnbull,0,0,NOR(A) 1-0,Chelsea,6519,Ross,0,0,0,19,0,0,0,26 Dec 15:00,0,0,43,0,Goalkeeper,0,0
0,-10,Turnbull,0,3,EVE(A) 2-1,Chelsea,6520,Ross,0,45,9,20,0,0,0,30 Dec 13:30,0,0,43,2,Goalkeeper,0,0
0,4388,Turnbull,1,3,QPR(H) 0-1,Chelsea,6521,Ross,0,90,4,21,0,0,0,02 Jan 19:45,0,0,43,3,Goalkeeper,0,0
0,37725,Turnbull,0,0,SOU(H) 2-2,Chelsea,6522,Ross,0,0,0,22,0,0,0,16 Jan 19:45,0,0,43,0,Goalkeeper,0,0
0,-13194,Turnbull,0,0,ARS(H) 2-1,Chelsea,6523,Ross,0,0,0,23,0,0,0,20 Jan 13:30,0,0,43,0,Goalkeeper,0,0
0,-6545,Turnbull,2,0,RDG(A) 2-2,Chelsea,6524,Ross,0,90,5,24,0,0,0,30 Jan 20:00,0,0,43,1,Goalkeeper,0,0
0,-2987,Turnbull,0,0,NEW(A) 2-3,Chelsea,6525,Ross,0,0,0,25,0,0,0,02 Feb 15:00,0,0,43,0,Goalkeeper,0,0
0,-1435,Turnbull,0,0,WIG(H) 4-1,Chelsea,6526,Ross,0,0,0,26,0,0,0,09 Feb 15:00,0,0,43,0,Goalkeeper,0,0
0,-1383,Turnbull,0,0,MCI(A) 0-2,Chelsea,6527,Ross,0,0,0,27,0,0,0,24 Feb 13:30,0,0,43,0,Goalkeeper,0,0
0,-1190,Turnbull,0,0,WBA(H) 1-0,Chelsea,6528,Ross,0,0,0,28,0,0,0,02 Mar 15:00,0,0,43,0,Goalkeeper,0,0
0,-686,Turnbull,0,0,WHU(H) 2-0,Chelsea,6530,Ross,0,0,0,30,0,0,0,17 Mar 16:00,0,0,41,0,Goalkeeper,0,0
0,-711,Turnbull,0,0,SOU(A) 1-2,Chelsea,6531,Ross,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Goalkeeper,0,0
0,-241,Turnbull,0,0,SUN(H) 2-1,Chelsea,6532,Ross,0,0,0,32,0,0,0,07 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,492,Turnbull,0,0,FUL(A) 3-0,Chelsea,6533,Ross,0,0,0,33,0,0,0,17 Apr 20:00,0,0,39,0,Goalkeeper,0,0
0,300,Turnbull,0,0,LIV(A) 2-2,Chelsea,6534,Ross,0,0,0,34,0,0,0,21 Apr 16:00,0,0,39,0,Goalkeeper,0,0
0,396,Turnbull,0,0,SWA(H) 2-0,Chelsea,6535,Ross,0,0,0,35,0,0,0,28 Apr 15:00,0,0,39,0,Goalkeeper,0,0
0,254,Turnbull,0,0,TOT(H) 2-2,Chelsea,6536,Ross,0,0,0,36,0,0,0,08 May 19:45,0,0,39,0,Goalkeeper,0,0
0,181,Turnbull,0,0,AVL(A) 2-1,Chelsea,6537,Ross,0,0,0,37,0,0,0,11 May 12:45,0,0,39,0,Goalkeeper,0,0
0,1710,Turnbull,0,0,EVE(H) 2-1,Chelsea,6538,Ross,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Goalkeeper,0,0
0,0,Bertrand,0,0,RDG(H) 4-2,Chelsea,681,Ryan,0,0,0,1,0,0,0,22 Aug 19:45,0,0,45,0,Defender,0,0
0,12229,Bertrand,0,0,NEW(H) 2-0,Chelsea,682,Ryan,0,90,31,2,1,1,0,25 Aug 17:30,0,0,45,7,Defender,0,0
1,36735,Bertrand,0,0,QPR(A) 0-0,Chelsea,684,Ryan,0,57,5,4,0,0,0,15 Sep 15:00,0,0,45,0,Defender,0,0
0,2216,Bertrand,0,0,STK(H) 1-0,Chelsea,685,Ryan,0,0,0,5,0,0,0,22 Sep 15:00,0,0,46,0,Defender,0,0
0,-12957,Bertrand,0,0,ARS(A) 2-1,Chelsea,686,Ryan,0,7,1,6,0,0,0,29 Sep 12:45,0,0,46,1,Defender,0,0
0,-8233,Bertrand,0,0,NOR(H) 4-1,Chelsea,687,Ryan,0,0,0,7,0,0,0,06 Oct 15:00,0,0,45,0,Defender,0,0
0,-13155,Bertrand,0,0,TOT(A) 4-2,Chelsea,688,Ryan,0,0,0,8,0,0,0,20 Oct 12:45,0,0,44,0,Defender,0,0
0,-12086,Bertrand,1,0,MUN(H) 2-3,Chelsea,689,Ryan,0,19,1,9,0,0,0,28 Oct 16:00,0,0,43,1,Defender,0,0
0,-6477,Bertrand,1,0,SWA(A) 1-1,Chelsea,6810,Ryan,0,12,1,10,0,0,0,03 Nov 15:00,0,0,43,1,Defender,0,0
0,-3030,Bertrand,1,0,LIV(H) 1-1,Chelsea,6811,Ryan,0,90,11,11,0,0,0,11 Nov 16:00,0,0,42,2,Defender,0,0
0,-230,Bertrand,2,0,WBA(A) 1-2,Chelsea,6812,Ryan,0,90,5,12,0,0,0,17 Nov 15:00,0,0,42,1,Defender,0,0
0,-2583,Bertrand,0,0,MCI(H) 0-0,Chelsea,6813,Ryan,0,0,0,13,0,0,0,25 Nov 16:00,0,0,42,0,Defender,0,0
0,-3550,Bertrand,0,0,FUL(H) 0-0,Chelsea,6814,Ryan,0,62,8,14,0,1,0,28 Nov 19:45,0,0,42,6,Defender,0,0
0,-47,Bertrand,0,0,WHU(A) 1-3,Chelsea,6815,Ryan,0,0,0,15,0,0,0,01 Dec 12:45,0,0,41,0,Defender,0,0
0,-4248,Bertrand,1,0,SUN(A) 3-1,Chelsea,6816,Ryan,0,30,5,16,0,0,0,08 Dec 15:00,0,0,41,1,Defender,0,0
0,-2000,Bertrand,0,0,AVL(H) 8-0,Chelsea,6818,Ryan,0,0,0,18,0,0,0,23 Dec 16:00,0,0,40,0,Defender,0,0
0,-3484,Bertrand,0,0,NOR(A) 1-0,Chelsea,6819,Ryan,0,0,0,19,0,0,0,26 Dec 15:00,0,0,40,0,Defender,0,0
0,-3627,Bertrand,0,0,EVE(A) 2-1,Chelsea,6820,Ryan,0,0,0,20,0,0,0,30 Dec 13:30,0,0,40,0,Defender,0,0
0,-1634,Bertrand,1,0,QPR(H) 0-1,Chelsea,6821,Ryan,0,90,3,21,0,0,0,02 Jan 19:45,0,0,39,2,Defender,0,0
0,1567,Bertrand,0,0,SOU(H) 2-2,Chelsea,6822,Ryan,0,0,0,22,0,0,0,16 Jan 19:45,0,0,39,0,Defender,0,0
0,6130,Bertrand,0,0,ARS(H) 2-1,Chelsea,6823,Ryan,0,19,-2,23,0,0,0,20 Jan 13:30,0,0,39,1,Defender,0,0
0,12026,Bertrand,2,0,RDG(A) 2-2,Chelsea,6824,Ryan,0,90,3,24,0,0,0,30 Jan 20:00,0,0,39,1,Defender,0,0
0,9485,Bertrand,3,0,NEW(A) 2-3,Chelsea,6825,Ryan,0,90,10,25,0,0,0,02 Feb 15:00,0,0,39,1,Defender,0,0
0,5000,Bertrand,0,0,WIG(H) 4-1,Chelsea,6826,Ryan,0,0,0,26,0,0,0,09 Feb 15:00,0,0,39,0,Defender,0,0
0,-3281,Bertrand,0,0,MCI(A) 0-2,Chelsea,6827,Ryan,0,0,0,27,0,0,0,24 Feb 13:30,0,0,39,0,Defender,0,0
0,-2313,Bertrand,0,0,WBA(H) 1-0,Chelsea,6828,Ryan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,39,0,Defender,0,0
0,-1630,Bertrand,0,0,WHU(H) 2-0,Chelsea,6830,Ryan,0,0,0,30,0,0,0,17 Mar 16:00,0,0,39,0,Defender,0,0
0,-1852,Bertrand,2,0,SOU(A) 1-2,Chelsea,6831,Ryan,0,90,9,31,0,0,0,30 Mar 15:00,0,0,39,1,Defender,0,0
0,13021,Bertrand,1,0,SUN(H) 2-1,Chelsea,6832,Ryan,0,90,22,32,0,0,0,07 Apr 15:00,0,0,39,2,Defender,0,0
0,-1828,Bertrand,0,0,FUL(A) 3-0,Chelsea,6833,Ryan,0,90,15,33,0,1,0,17 Apr 20:00,0,0,39,6,Defender,0,0
0,1303,Bertrand,2,0,LIV(A) 2-2,Chelsea,6834,Ryan,0,90,6,34,0,0,0,21 Apr 16:00,0,0,39,1,Defender,0,0
0,2761,Bertrand,0,0,SWA(H) 2-0,Chelsea,6835,Ryan,0,0,0,35,0,0,0,28 Apr 15:00,0,0,39,0,Defender,0,0
0,-2003,Bertrand,0,0,TOT(H) 2-2,Chelsea,6836,Ryan,0,0,0,36,0,0,0,08 May 19:45,0,0,39,0,Defender,0,0
0,-4124,Bertrand,0,0,AVL(A) 2-1,Chelsea,6837,Ryan,0,0,0,37,0,0,0,11 May 12:45,0,0,39,0,Defender,0,0
0,-3274,Bertrand,0,0,EVE(H) 2-1,Chelsea,6838,Ryan,0,0,0,38,0,0,0,19 May 16:00,0,0,39,0,Defender,0,0
0,0,Meireles,0,0,RDG(H) 4-2,Chelsea,811,Raul,0,7,1,1,0,0,0,22 Aug 19:45,0,0,65,1,Midfielder,0,0
0,-6541,Meireles,0,0,NEW(H) 2-0,Chelsea,812,Raul,0,86,9,2,0,1,0,25 Aug 17:30,0,0,64,3,Midfielder,0,0
0,-8297,Meireles,0,0,QPR(A) 0-0,Chelsea,814,Raul,0,0,0,4,0,0,0,15 Sep 15:00,0,0,63,0,Midfielder,0,0
0,-2907,Meireles,0,0,STK(H) 1-0,Chelsea,815,Raul,0,0,0,5,0,0,0,22 Sep 15:00,0,0,63,0,Midfielder,0,0
0,-1287,Meireles,0,0,ARS(A) 2-1,Chelsea,816,Raul,0,0,0,6,0,0,0,29 Sep 12:45,0,0,63,0,Midfielder,0,0
0,-692,Meireles,0,0,NOR(H) 4-1,Chelsea,817,Raul,0,0,0,7,0,0,0,06 Oct 15:00,0,0,63,0,Midfielder,0,0
0,-474,Meireles,0,0,TOT(A) 4-2,Chelsea,818,Raul,0,0,0,8,0,0,0,20 Oct 12:45,0,0,63,0,Midfielder,0,0
0,-226,Meireles,0,0,MUN(H) 2-3,Chelsea,819,Raul,0,0,0,9,0,0,0,28 Oct 16:00,0,0,63,0,Midfielder,0,0
0,-159,Meireles,0,0,SWA(A) 1-1,Chelsea,8110,Raul,0,0,0,10,0,0,0,03 Nov 15:00,0,0,63,0,Midfielder,0,0
0,-143,Meireles,0,0,LIV(H) 1-1,Chelsea,8111,Raul,0,0,0,11,0,0,0,11 Nov 16:00,0,0,63,0,Midfielder,0,0
0,-116,Meireles,0,0,WBA(A) 1-2,Chelsea,8112,Raul,0,0,0,12,0,0,0,17 Nov 15:00,0,0,63,0,Midfielder,0,0
0,-85,Meireles,0,0,MCI(H) 0-0,Chelsea,8113,Raul,0,0,0,13,0,0,0,25 Nov 16:00,0,0,63,0,Midfielder,0,0
0,-47,Meireles,0,0,FUL(H) 0-0,Chelsea,8114,Raul,0,0,0,14,0,0,0,28 Nov 19:45,0,0,63,0,Midfielder,0,0
0,-35,Meireles,0,0,WHU(A) 1-3,Chelsea,8115,Raul,0,0,0,15,0,0,0,01 Dec 12:45,0,0,63,0,Midfielder,0,0
0,-65,Meireles,0,0,SUN(A) 3-1,Chelsea,8116,Raul,0,0,0,16,0,0,0,08 Dec 15:00,0,0,63,0,Midfielder,0,0
0,-49,Meireles,0,0,AVL(H) 8-0,Chelsea,8118,Raul,0,0,0,18,0,0,0,23 Dec 16:00,0,0,63,0,Midfielder,0,0
0,-26,Meireles,0,0,NOR(A) 1-0,Chelsea,8119,Raul,0,0,0,19,0,0,0,26 Dec 15:00,0,0,63,0,Midfielder,0,0
0,-15,Meireles,0,0,EVE(A) 2-1,Chelsea,8120,Raul,0,0,0,20,0,0,0,30 Dec 13:30,0,0,63,0,Midfielder,0,0
0,-38,Meireles,0,0,QPR(H) 0-1,Chelsea,8121,Raul,0,0,0,21,0,0,0,02 Jan 19:45,0,0,63,0,Midfielder,0,0
0,-88,Meireles,0,0,SOU(H) 2-2,Chelsea,8122,Raul,0,0,0,22,0,0,0,16 Jan 19:45,0,0,63,0,Midfielder,0,0
0,-44,Meireles,0,0,ARS(H) 2-1,Chelsea,8123,Raul,0,0,0,23,0,0,0,20 Jan 13:30,0,0,63,0,Midfielder,0,0
0,-43,Meireles,0,0,RDG(A) 2-2,Chelsea,8124,Raul,0,0,0,24,0,0,0,30 Jan 20:00,0,0,63,0,Midfielder,0,0
0,-17,Meireles,0,0,NEW(A) 2-3,Chelsea,8125,Raul,0,0,0,25,0,0,0,02 Feb 15:00,0,0,63,0,Midfielder,0,0
0,-23,Meireles,0,0,WIG(H) 4-1,Chelsea,8126,Raul,0,0,0,26,0,0,0,09 Feb 15:00,0,0,63,0,Midfielder,0,0
0,-28,Meireles,0,0,MCI(A) 0-2,Chelsea,8127,Raul,0,0,0,27,0,0,0,24 Feb 13:30,0,0,63,0,Midfielder,0,0
0,-16,Meireles,0,0,WBA(H) 1-0,Chelsea,8128,Raul,0,0,0,28,0,0,0,02 Mar 15:00,0,0,63,0,Midfielder,0,0
0,-15,Meireles,0,0,WHU(H) 2-0,Chelsea,8130,Raul,0,0,0,30,0,0,0,17 Mar 16:00,0,0,63,0,Midfielder,0,0
0,-11,Meireles,0,0,SOU(A) 1-2,Chelsea,8131,Raul,0,0,0,31,0,0,0,30 Mar 15:00,0,0,63,0,Midfielder,0,0
